 0.00615581   0.0156823  0.00894349   0.0961364   0.0412477  0.00177415  0.00121122 0.000684951 0.000630924   0.0215776   0.0233123   0.0145877   0.0107644    0.116068   0.0374787   0.0631046  0.00654575   0.0573092   0.0817982    0.198088   0.0715091     0.12539
  0.0044373   0.0113053  0.00644744   0.0677603   0.0389863  0.00176502  0.00118671 0.000905045 0.000832228   0.0214365    0.022832   0.0192751   0.0141989    0.194108   0.0474833   0.0837671  0.00471849   0.0413043   0.0595791     0.18279   0.0725779    0.102304
  0.0048518   0.0123627  0.00705059   0.0720869    0.039946  0.00177037  0.00119964 0.000849673  0.00078184   0.0215078   0.0230829   0.0180959   0.0133392    0.172656    0.045083   0.0785498  0.00515941   0.0451972   0.0650866    0.190311   0.0736978    0.107334
 0.00548077   0.0139676  0.00796593   0.0785058   0.0408828  0.00176469  0.00120735 0.000777115  0.00071562   0.0214475    0.023234   0.0165506   0.0122094    0.147709   0.0417941   0.0717438  0.00582851   0.0511117   0.0733861    0.195485   0.0741545    0.114078
 0.00602733   0.0153611  0.00876073   0.0843614   0.0416485  0.00176511  0.00121605 0.000729749 0.000672347   0.0214594   0.0234035   0.0155418   0.0114711    0.132354   0.0396161   0.0673096  0.00640983   0.0562328   0.0805255    0.190678   0.0743107    0.120145
 0.00664857   0.0169439  0.00966338   0.0902722   0.0422988  0.00176259  0.00122274 0.000690282 0.000636228   0.0214348   0.0235344   0.0147012   0.0108549    0.120421   0.0377588    0.063623  0.00707044   0.0620334   0.0885286    0.179212   0.0740974    0.126591
 0.00612316   0.0156109  0.00890349   0.0783788   0.0417611  0.00174321  0.00121095 0.000751881 0.000693043   0.0211886   0.0233047   0.0160131   0.0118242    0.146489   0.0406108   0.0694175  0.00651236   0.0572415   0.0820238       0.177   0.0759171    0.117281
 0.00661774   0.0168735  0.00962368   0.0815285   0.0421604  0.00173651   0.0012127 0.000720289 0.000664067   0.0211113   0.0233398   0.0153403   0.0113298    0.135055   0.0391254   0.0664604  0.00703856    0.061912   0.0884758      0.1728   0.0756967    0.121178
 0.00734052   0.0187183   0.0106759   0.0849867   0.0424602  0.00171936  0.00120933 0.000682131 0.000629037   0.0209076   0.0232769   0.0145276   0.0107322    0.122784   0.0372857   0.0628984  0.00780752   0.0687347   0.0977915    0.163941   0.0749702    0.125921
 0.00302618  0.00770755  0.00439551   0.0493556    0.031317  0.00149192 0.000988276 0.000954682   0.0008789   0.0181051   0.0190097   0.0203321   0.0149951    0.355968    0.047984    0.089073  0.00321766   0.0281096   0.0406886    0.125444    0.059542   0.0774156
 0.00359145  0.00914889  0.00521758   0.0558395   0.0346523  0.00159757  0.00107097 0.000930516 0.000856943   0.0193936   0.0206024   0.0198175   0.0146205    0.298541    0.047727   0.0865355  0.00381889   0.0333968   0.0482959    0.141189   0.0658912   0.0872655
  0.0044319   0.0112927  0.00644037   0.0645808   0.0386007  0.00170926  0.00116258 0.000886519 0.000816658   0.0207586    0.022368   0.0188805   0.0139332    0.225596   0.0464996   0.0821617  0.00471289   0.0412782   0.0595885    0.161276   0.0729171    0.100108
 0.00504519   0.0128576  0.00733295   0.0703186   0.0406675  0.00175147  0.00120366 0.000838653 0.000772867   0.0212782   0.0231608   0.0178611   0.0131861      0.1864   0.0446152   0.0775804  0.00536531   0.0470413    0.067797    0.170699   0.0760993    0.108128
  0.0056917   0.0145076  0.00827408   0.0757772   0.0420342  0.00176456   0.0012244 0.000784088 0.000722849   0.0214446   0.0235624    0.016699   0.0123327     0.15792   0.0422097   0.0724298   0.0060531   0.0531269   0.0763945     0.17434   0.0774589    0.115248
 0.00633236   0.0161421  0.00920635   0.0806984   0.0429553  0.00176456  0.00123479 0.000736517 0.000679179    0.021451   0.0237647   0.0156859   0.0115877    0.138412   0.0400144   0.0679641  0.00673462   0.0591486   0.0848494    0.171254   0.0777237     0.12166
 0.00702001   0.0178951   0.0102061   0.0851627   0.0435269  0.00175383  0.00123712 0.000694017 0.000640114   0.0213265   0.0238117   0.0147808   0.0109212    0.123911   0.0379825   0.0639902  0.00746596   0.0655862   0.0938111    0.163305   0.0771381    0.127834
 0.00498357   0.0127022   0.0072444    0.066824    0.040014  0.00170543  0.00117871 0.000839569 0.000774308   0.0207168   0.0226803   0.0178806   0.0132107     0.21088   0.0444887   0.0777509  0.00529995   0.0464993   0.0670581    0.156454   0.0758217    0.104993
 0.00549477   0.0140079  0.00798925   0.0703988   0.0412015  0.00172406   0.0011998 0.000807914  0.00074521   0.0209475   0.0230878   0.0172064   0.0127142    0.185745   0.0431594   0.0747377  0.00584392   0.0513338   0.0738962    0.160212   0.0773501    0.110197
 0.00627097   0.0159916  0.00912086   0.0751022   0.0422401  0.00172844   0.0012128 0.000758237 0.000699443   0.0210071   0.0233403   0.0161485   0.0119334    0.156703   0.0409129   0.0700483     0.00667   0.0587008   0.0842096    0.162714      0.0779    0.116588
 0.00697994   0.0178037   0.0101546   0.0783871   0.0427717  0.00171834  0.00121446 0.000717396 0.000661839   0.0208894   0.0233742   0.0152787   0.0112918    0.138591   0.0389892    0.066216  0.00742455   0.0654389   0.0935623    0.159582   0.0775891    0.121364
 0.00779945   0.0198977   0.0113491   0.0810986   0.0429462  0.00169474  0.00120675 0.000676239 0.000623934   0.0206072   0.0232278   0.0144021   0.0106451     0.12397   0.0369839   0.0623707  0.00829668   0.0732218    0.104231    0.152554   0.0764551    0.125741
 0.00694775   0.0177265   0.0101109   0.0747164   0.0426425   0.0017006   0.0012068 0.000730347 0.000674064   0.0206708   0.0232262   0.0155545   0.0115004    0.149449   0.0395644   0.0674574  0.00739086   0.0652363   0.0933441    0.153057   0.0785263    0.118567
 0.00766158   0.0195552   0.0111543   0.0761388   0.0426856  0.00167822  0.00119782 0.000697249  0.00064353   0.0204021   0.0230548   0.0148496   0.0109794    0.136229   0.0379477    0.064362  0.00815106   0.0721149    0.102745    0.148977   0.0775577    0.121217
 0.00875648   0.0223617   0.0127558   0.0771217   0.0423245  0.00163326  0.00117498   0.0006516 0.000601427   0.0198595    0.022617   0.0138774   0.0102611    0.120973   0.0356624   0.0601068  0.00931726   0.0827098    0.116974    0.140993   0.0754869     0.12378
 0.00975947   0.0249461   0.0142313   0.0747771   0.0415333  0.00157604  0.00114241 0.000620499 0.000572821    0.019165   0.0219909    0.013215  0.00977306    0.113751   0.0340346   0.0572281   0.0103871   0.0927065    0.130078    0.132323   0.0736601    0.122529
 0.00234245   0.0059645  0.00340138   0.0406645   0.0272511  0.00135576 0.000887402    0.001066 0.000986125   0.0164433   0.0170662   0.0227027   0.0168245    0.419657   0.0509717    0.100799  0.00249049   0.0217213   0.0314965   0.0988932   0.0520958   0.0649193
 0.00231785  0.00590323  0.00336652   0.0378266   0.0245267  0.00116756 0.000775404 0.000779915 0.000719916   0.0141674   0.0149146     0.01661   0.0122827    0.497303    0.038836    0.073046  0.00246449   0.0215243   0.0311764   0.0933382   0.0470021   0.0599515
 0.00332546  0.00847152  0.00483129   0.0504386   0.0320737  0.00144902 0.000981411 0.000839625 0.000774973   0.0175906     0.01888   0.0178817    0.013222    0.364603   0.0432242   0.0781554  0.00353607   0.0309266     0.04476    0.122088   0.0618691   0.0800777
 0.00440563   0.0112264  0.00640254   0.0617674   0.0383331  0.00165208  0.00113891 0.000852326 0.000786744   0.0200643    0.021913   0.0181523   0.0134228    0.254138   0.0448943   0.0790441  0.00468501   0.0410423    0.059326    0.144839   0.0737585   0.0981547
 0.00515338   0.0131343  0.00749079   0.0683662   0.0414782  0.00173246  0.00120856 0.000826467 0.000762889   0.0210472   0.0232557   0.0176016   0.0130159    0.198728   0.0441316   0.0764898  0.00548046   0.0480651   0.0693974    0.154914   0.0791441    0.108576
 0.00583516   0.0148743  0.00848331   0.0733326   0.0433091  0.00176017  0.00124076 0.000784587 0.000724232   0.0213902   0.0238777   0.0167097   0.0123563    0.165233   0.0423377   0.0725078  0.00620579   0.0544797   0.0785544    0.158248   0.0814243    0.116332
 0.00652968   0.0166466   0.0094942   0.0774111   0.0444238  0.00176141  0.00125372 0.000739673 0.000682763   0.0214114   0.0241296   0.0157531   0.0116488    0.142704   0.0402522   0.0682805  0.00694463   0.0610107   0.0878504    0.156272   0.0818407    0.122959
 0.00725783    0.018503    0.010553    0.080773   0.0450129  0.00174617   0.0012541 0.000696376 0.000642783   0.0212316   0.0241392    0.014831   0.0109667    0.126385    0.038155   0.0642275  0.00771907   0.0678229   0.0975338    0.150608   0.0809439    0.128997
 0.00502404   0.0128059  0.00730359   0.0654925   0.0402397  0.00168297  0.00117374 0.000824273 0.000761057   0.0204441   0.0225852   0.0175548   0.0129846    0.221299    0.043807   0.0763532  0.00534305    0.046886   0.0676896    0.147873   0.0771978    0.104675
 0.00567933   0.0144803  0.00825877   0.0693502   0.0418846  0.00171089  0.00120402 0.000795196 0.000734222    0.020788   0.0231698   0.0169356   0.0125268    0.188998    0.042621   0.0735713  0.00604042   0.0530936   0.0765202     0.15098   0.0795797    0.111078
 0.00638852    0.016293  0.00929288   0.0729549   0.0430296  0.00171985  0.00122039 0.000757799 0.000699652   0.0209019   0.0234867   0.0161391    0.011937    0.162021   0.0409438   0.0700315  0.00679521   0.0598274   0.0860369    0.152093   0.0805583    0.116871
 0.00719751   0.0183619   0.0104732   0.0757563   0.0436424  0.00170756   0.0012219 0.000715844 0.000660881   0.0207574   0.0235178   0.0152456   0.0112755    0.141179   0.0389507   0.0660905  0.00765635   0.0675354   0.0968621     0.14919   0.0802012    0.121801
 0.00805328   0.0205491    0.011721   0.0778281   0.0437978  0.00168101  0.00121248 0.000674159 0.000622369   0.0204392   0.0233385   0.0143578   0.0106184    0.125202   0.0369024   0.0621926  0.00856713   0.0756641    0.108246    0.143551    0.078816    0.125966
 0.00630405   0.0160794  0.00917119   0.0708204   0.0426351  0.00170187  0.00120897 0.000764694 0.000706243   0.0206816   0.0232665    0.016286   0.0120494    0.172914   0.0412125   0.0707068  0.00670558   0.0590738   0.0849797    0.147615   0.0805224    0.114595
  0.0069107   0.0176327   0.0100574   0.0729082   0.0430018  0.00169514  0.00120977 0.000735553 0.000679218   0.0206033   0.0232834   0.0156654   0.0115883    0.155415   0.0398327   0.0679619  0.00735153   0.0648933   0.0930771    0.147481   0.0801214    0.117896
 0.00796214    0.020329   0.0115961   0.0743301   0.0430038  0.00166068  0.00119505 0.000689655 0.000636791   0.0201887   0.0230018   0.0146879   0.0108645    0.135903   0.0375748   0.0636679  0.00847156   0.0750746    0.107101    0.142276   0.0786284    0.121156
   0.008967   0.0229054   0.0130663   0.0750851   0.0426449  0.00161935  0.00117352   0.0006478 0.000598111   0.0196898   0.0225891   0.0137965   0.0102045    0.121079   0.0354728   0.0597634  0.00954194   0.0848018    0.120386    0.136043   0.0765364    0.123389
 0.00901104   0.0230292   0.0131376   0.0731821   0.0423432  0.00160696  0.00116509 0.000652289 0.000602345   0.0195377   0.0224264   0.0138921   0.0102768    0.124917   0.0356573   0.0601961  0.00959007   0.0854568     0.12106    0.134485   0.0766222    0.121153
   0.010009   0.0255982   0.0146042   0.0727218   0.0414516  0.00155684  0.00113377 0.000615967 0.000568758   0.0189308   0.0218247   0.0131185  0.00970375    0.113897   0.0337831   0.0568178   0.0106543   0.0953509    0.133951    0.128642   0.0739107    0.121155
  0.0111392   0.0285269   0.0162772   0.0701578   0.0401207     0.00149  0.00109061 0.000581826 0.000537258   0.0181191   0.0209945   0.0123914  0.00916631    0.105905    0.031971   0.0536573   0.0118616    0.106967    0.148418    0.121106   0.0709902    0.118531
 0.00164195  0.00418068  0.00238412   0.0285182   0.0194029 0.000958321  0.00063043 0.000743135 0.000689667   0.0116227   0.0121242   0.0158266   0.0117666    0.592757   0.0359911   0.0701777   0.0017457    0.015222   0.0220826   0.0682334   0.0374543   0.0458473
          0           0           0           0           0           0           0           0           0           0           0           0           0           1           0           0           0           0           0           0           0           0
 0.00284036  0.00723591  0.00412664   0.0414648   0.0272994  0.00118733 0.000818897 0.000663059 0.000613905   0.0144152   0.0157543   0.0141213    0.010474    0.478591   0.0346232   0.0616776  0.00302027   0.0264171   0.0382867   0.0949973   0.0540393   0.0673319
 0.00434504   0.0110718  0.00631441   0.0590135   0.0382288  0.00159507  0.00111696 0.000812612 0.000751772   0.0193723   0.0214914   0.0173065   0.0128262    0.280726   0.0431043   0.0753748  0.00462056   0.0404705   0.0586158    0.131126   0.0754807    0.096235
 0.00519071    0.013229  0.00754481   0.0665695    0.042548  0.00171911  0.00121834 0.000816903 0.000755355   0.0208847   0.0234444   0.0173979   0.0128873    0.206842   0.0438149     0.07563  0.00552011   0.0483973   0.0700689    0.143071   0.0833914    0.109058
 0.00590024   0.0150396  0.00857755   0.0712131   0.0448139  0.00175697  0.00125938   0.0007841 0.000724739   0.0213504   0.0242366   0.0166993    0.012365    0.168929   0.0424389   0.0724874  0.00627493   0.0550622   0.0797048    0.146492   0.0865119    0.117378
 0.00661543   0.0168644  0.00961838   0.0746103    0.046144  0.00175873  0.00127445 0.000741535 0.000685181   0.0213775   0.0245293   0.0157928   0.0116901    0.144801   0.0404398    0.068473  0.00703573   0.0617745   0.0894482    0.145179   0.0870336    0.124112
 0.00736639   0.0187785   0.0107101   0.0771458   0.0468228  0.00174031  0.00127395 0.000697958 0.000644753   0.0211589    0.024522   0.0148647   0.0110003    0.127569   0.0383017   0.0643895  0.00783438   0.0687794   0.0997152    0.140855   0.0857787    0.130051
 0.00502761   0.0128148  0.00730863   0.0640282   0.0407272  0.00166347  0.00117331     0.00081 0.000748952   0.0202073   0.0225774   0.0172508   0.0127781    0.231178   0.0432242   0.0750464  0.00534683   0.0469087   0.0678539     0.13922   0.0796313    0.104475
 0.00571125   0.0145613  0.00830494   0.0680686   0.0427234  0.00170413  0.00121269 0.000790029  0.00073028   0.0207057    0.023337   0.0168255   0.0124595    0.193282   0.0424713   0.0731087  0.00607432   0.0533755   0.0771216    0.143175   0.0827051    0.111552
 0.00643741   0.0164172  0.00936372   0.0712801   0.0440994  0.00171689  0.00123307 0.000757378 0.000699915   0.0208653   0.0237312   0.0161302   0.0119414      0.1646   0.0410077   0.0700091  0.00684716   0.0602617   0.0869979    0.143948   0.0841237    0.117531
 0.00727154   0.0185503   0.0105807   0.0736264    0.044828  0.00170405  0.00123529 0.000716381 0.000661873    0.020714   0.0237762   0.0152571   0.0112924    0.142653   0.0390419   0.0661543  0.00773504   0.0681965   0.0983753    0.141363   0.0837747    0.122493
 0.00816073   0.0208227   0.0118771   0.0751338   0.0450144  0.00167422  0.00122444 0.000673846 0.000622451   0.0203555   0.0235693   0.0143512   0.0106198     0.12582   0.0369313   0.0621749  0.00868137   0.0766224    0.110602    0.136433   0.0821177    0.126518
 0.00632212   0.0161254  0.00919739   0.0702027   0.0430188  0.00169957  0.00121311 0.000763332 0.000705288   0.0206535   0.0233464    0.016257   0.0120331    0.174328   0.0411839   0.0705871  0.00672478   0.0592345   0.0853417    0.144384   0.0818663    0.114812
 0.00695107   0.0177354    0.010116   0.0717191   0.0436981  0.00169272  0.00121767 0.000735273 0.000679343   0.0205733   0.0234357   0.0156594   0.0115905    0.156787   0.0398678    0.067946  0.00739444   0.0652543   0.0939238    0.142362   0.0823712     0.11829
 0.00802499   0.0204895   0.0116877   0.0729098   0.0437049  0.00165687  0.00120217 0.000689192 0.000636661   0.0201418   0.0231392    0.014678   0.0108622    0.136602   0.0375877   0.0636334  0.00853844   0.0756456    0.108476    0.137482   0.0807315     0.12148
 0.00907579   0.0231841   0.0132254   0.0732222   0.0433309  0.00161143   0.0011785 0.000645834 0.000596527   0.0195929   0.0226853   0.0137546   0.0101775    0.121051   0.0353964   0.0595883  0.00965779   0.0858029      0.1229    0.131383   0.0784386    0.123501
 0.00906196   0.0231604   0.0132125   0.0724946   0.0425742  0.00160335  0.00116645 0.000651246 0.000601485   0.0194937   0.0224526   0.0138698   0.0102621     0.12495    0.035614   0.0601026  0.00964438   0.0859447    0.122129    0.132536   0.0773275    0.121147
  0.0101498   0.0259625   0.0148123   0.0713919   0.0416744  0.00154623  0.00113208 0.000612256  0.00056545   0.0188015   0.0217923   0.0130395  0.00964731    0.113332   0.0335969   0.0564784   0.0108046   0.0967319    0.136851    0.125641   0.0746288    0.120808
  0.0112813   0.0288971   0.0164889   0.0694063   0.0400478  0.00147989  0.00108559 0.000577704 0.000533492   0.0179962    0.020898   0.0123036  0.00910206    0.105114    0.031753   0.0532776   0.0120136    0.108429    0.150868    0.119484   0.0709363    0.118027
 0.00203207  0.00517552  0.00295153   0.0310946   0.0215707 0.000954527 0.000657281 0.000588623 0.000548285   0.0115844   0.0126435    0.012536  0.00935444    0.589963   0.0304273   0.0550113  0.00216064   0.0188705   0.0273994   0.0694278   0.0437014   0.0513476
 0.00320451  0.00816309  0.00465538   0.0463572   0.0316276  0.00134949 0.000940554 0.000758655  0.00070458   0.0163833   0.0180948   0.0161572    0.012021    0.409484   0.0397872   0.0706341  0.00340743   0.0297903   0.0432405     0.10248   0.0641164    0.076643
 0.00445245   0.0113445  0.00646985   0.0596057   0.0403613  0.00163682  0.00116201 0.000831889 0.000771206    0.019879   0.0223585    0.017717   0.0131578     0.26329   0.0443416   0.0771922  0.00473466   0.0414431   0.0601654    0.127448   0.0821554   0.0994815
 0.00521207   0.0132817  0.00757477   0.0657715   0.0443648  0.00173344   0.0012475 0.000822643 0.000761876   0.0210583    0.024006   0.0175201   0.0129986    0.201639   0.0442991   0.0761837  0.00554263   0.0485503   0.0705261    0.136113   0.0899574    0.110835
   0.005894   0.0150214  0.00856706   0.0696583   0.0466847  0.00176252   0.0012845 0.000787164 0.000728469   0.0214171   0.0247207   0.0167645   0.0124286    0.167202   0.0427354   0.0727891  0.00626803   0.0549417   0.0798918    0.138539   0.0932004    0.118714
  0.0065899   0.0167961  0.00957928    0.072412    0.048184  0.00176043  0.00129881 0.000744141  0.00068825   0.0213971   0.0249988   0.0158483   0.0117424     0.14433   0.0406766   0.0687288  0.00700822   0.0614465   0.0895535    0.137326   0.0936126    0.125278
 0.00734479   0.0187193   0.0106761   0.0743431   0.0490193  0.00173879  0.00129771 0.000699647 0.000646796   0.0211393   0.0249804   0.0149007   0.0110352    0.127324   0.0384659   0.0645567  0.00781094   0.0684556    0.100182    0.133683   0.0918592    0.131122
 0.00503013     0.01282  0.00731159   0.0635383   0.0417169  0.00167172  0.00118987 0.000813085 0.000752702   0.0203072   0.0228962   0.0173165    0.012842    0.229405   0.0435141   0.0753489  0.00534938    0.046903   0.0679888    0.134705   0.0831417    0.105438
 0.00561033   0.0143009   0.0081563    0.066981   0.0440623  0.00171487  0.00123428 0.000797365 0.000737946   0.0208352   0.0237526   0.0169817   0.0125903    0.193746   0.0429764   0.0738082  0.00596664   0.0523572    0.075947    0.137448   0.0876384    0.112358
 0.00640183   0.0163237  0.00931024   0.0700985   0.0455036  0.00172362  0.00125299 0.000760686 0.000703605   0.0209465   0.0241149   0.0162006   0.0120044    0.163928   0.0412826    0.070327    0.006809    0.059854    0.086825    0.138205   0.0888206    0.118604
 0.00719319   0.0183459   0.0104639   0.0720683   0.0463626  0.00171006  0.00125573 0.000720492  0.00066615   0.0207862     0.02417   0.0153446   0.0113654    0.142914    0.039334   0.0665448  0.00765118   0.0673395   0.0978651    0.135947   0.0884405    0.123512
 0.00811787   0.0207079   0.0118113     0.07316   0.0466514  0.00167606  0.00124358 0.000675548 0.000624378   0.0203772   0.0239384   0.0143874   0.0106527    0.125573   0.0370831   0.0623389  0.00863515     0.07606    0.111045    0.131216    0.086462    0.127564
 0.00706011   0.0180123   0.0102739   0.0712947   0.0446653  0.00169511  0.00123024 0.000730908 0.000675631   0.0206027   0.0236782   0.0155664   0.0115271    0.152993   0.0397273   0.0675381  0.00751029   0.0662363   0.0957259    0.138514   0.0850135    0.119729
 0.00782742   0.0199779   0.0113955   0.0720665   0.0447943  0.00166898  0.00122007 0.000696765 0.000643945   0.0202883    0.023484   0.0148393   0.0109865    0.138265   0.0380314   0.0643415  0.00832742   0.0736006    0.106429    0.134974   0.0838486    0.122294
 0.00903139   0.0230639   0.0131566   0.0719932   0.0444445  0.00161388  0.00119214 0.000646469 0.000597337   0.0196223   0.0229484   0.0137681   0.0101913     0.12055   0.0354765   0.0596494  0.00960978    0.085181    0.123648    0.127954   0.0812088    0.124454
  0.0101801   0.0260331   0.0148523   0.0706968   0.0422592  0.00154428  0.00113794 0.000609396 0.000562922   0.0187778   0.0219056   0.0129786  0.00960417    0.111959   0.0334784   0.0562126   0.0108361   0.0968076    0.138848    0.123259   0.0759203    0.121536
 0.00468915   0.0119459  0.00681277   0.0624125   0.0440551  0.00173319   0.0012475  0.00086926 0.000806875   0.0210498   0.0240039   0.0185129   0.0137663    0.220009   0.0466222   0.0806371  0.00498618   0.0436056   0.0634529    0.129693   0.0927707    0.106318
 0.00526276   0.0134085  0.00764698   0.0659942   0.0467984  0.00176713  0.00129068 0.000832967 0.000772328   0.0214674   0.0248375   0.0177399   0.0131769    0.185571   0.0450538   0.0771373  0.00559627   0.0489643    0.071351    0.132839   0.0985564    0.113935
 0.00581503   0.0148164  0.00844997   0.0686613   0.0488685   0.0017769  0.00131537 0.000792747 0.000734373   0.0215912   0.0253154   0.0168834   0.0125293    0.161304   0.0431725   0.0733128  0.00618363   0.0541149   0.0790271    0.133489    0.101516     0.12033
 0.00645528   0.0164479  0.00938044   0.0708156   0.0505335  0.00176837  0.00132724 0.000747896 0.000692286   0.0214929   0.0255468   0.0159282   0.0118113    0.141806   0.0409815   0.0690833  0.00686448   0.0600644   0.0880625    0.131974    0.101657    0.126559
 0.00720035   0.0183447   0.0104622   0.0723683   0.0516445   0.0017437  0.00132634 0.000701518 0.000648935    0.021198   0.0255325   0.0149405   0.0110717     0.12572   0.0386516   0.0647338  0.00765661   0.0669443   0.0987892    0.128618   0.0992338     0.13247
 0.00569635   0.0145179  0.00827995   0.0674279   0.0460027  0.00174143  0.00126835 0.000800381 0.000741266   0.0211584    0.024409    0.017046   0.0126469    0.180476   0.0433149   0.0740728  0.00605787   0.0531031   0.0772734     0.13504   0.0935673    0.115358
 0.00621595   0.0158443  0.00903656   0.0693085   0.0471473   0.0017423  0.00128009 0.000770811 0.000713523   0.0211725   0.0246368   0.0164162   0.0121736    0.162111   0.0419146   0.0712728  0.00661069   0.0579878   0.0845222    0.134833   0.0945071    0.119783
  0.0069506   0.0177193   0.0101061   0.0710464   0.0482146  0.00172724  0.00128366 0.000729431 0.000674847   0.0209941   0.0247079    0.015535   0.0115137    0.142736   0.0398884   0.0673785  0.00739226   0.0648793   0.0949634    0.132598   0.0941248    0.124837
 0.00793798   0.0202392   0.0115435   0.0719932   0.0488149  0.00168822  0.00127156 0.000678523 0.000627428   0.0205246   0.0244779   0.0144508   0.0107047    0.124111   0.0373237   0.0626131  0.00844268   0.0741254    0.109404    0.127636   0.0918943    0.129497
 0.00889711   0.0227055   0.0129513   0.0716048   0.0461511   0.0016266  0.00121609 0.000646115 0.000597189   0.0197773   0.0234103   0.0137606   0.0101888    0.117928   0.0355402   0.0596087  0.00946516   0.0835289     0.12319    0.125372   0.0848554    0.126979
 0.00673656   0.0171586  0.00978524    0.103508    0.041914  0.00177651  0.00122091 0.000655186 0.000603743   0.0216119   0.0235006   0.0139538   0.0103006    0.108284   0.0360735   0.0603309  0.00716294   0.0626651   0.0890956    0.179631   0.0714187    0.132612
 0.00731517   0.0186268   0.0106221    0.108997   0.0422876   0.0017664   0.0012228   0.0006287 0.000579506   0.0214932   0.0235388   0.0133897  0.00988712    0.101855   0.0347795   0.0578693  0.00777754   0.0679466   0.0961573    0.163094   0.0709067    0.139258
 0.00787257    0.020038   0.0114264    0.111527   0.0424216  0.00174747  0.00121864 0.000606259 0.000558942   0.0212661   0.0234601   0.0129118  0.00953627   0.0967958   0.0336523   0.0557885  0.00836927   0.0729759    0.102717    0.150052   0.0701685    0.144889
 0.00835298   0.0212529   0.0121186    0.110805   0.0424447  0.00172712  0.00121246 0.000590466 0.000544467   0.0210202   0.0233422   0.0125754   0.0092893   0.0935036   0.0328426   0.0543274   0.0088791   0.0772837    0.108211    0.141276   0.0695643    0.148836
 0.00733606   0.0186937   0.0106611   0.0953511   0.0426823  0.00174946  0.00122265 0.000655014 0.000603897   0.0212804   0.0235347   0.0139501   0.0103033    0.110739   0.0360476   0.0603378  0.00780129   0.0684191   0.0972098    0.165166   0.0733786    0.132877
 0.00799751   0.0203724    0.011618   0.0990276   0.0427752   0.0017282  0.00121634 0.000624702 0.000576068    0.021026   0.0234149   0.0133046  0.00982845    0.103091   0.0345376   0.0575207  0.00850393   0.0744695    0.105253    0.152248   0.0722525    0.138614
 0.00866416   0.0220582   0.0125786     0.10066    0.042621   0.0016996  0.00120443 0.000597977 0.000551503   0.0206812   0.0231871   0.0127354  0.00940934   0.0968419   0.0331753   0.0550419  0.00921141   0.0804492    0.112906    0.141244   0.0708518    0.143629
 0.00941028   0.0239419   0.0136518    0.099238   0.0422599  0.00166168  0.00118642 0.000574377 0.000529806   0.0202218   0.0228415   0.0122328  0.00903917   0.0918983   0.0319422   0.0528589   0.0100029   0.0870879    0.121032    0.131916   0.0693841    0.147088
  0.0104121   0.0264708   0.0150924   0.0938251   0.0416871  0.00160558  0.00115878 0.000550423 0.000507801   0.0195398   0.0223105   0.0117226  0.00866374   0.0875991   0.0306568   0.0506508   0.0110656   0.0960035    0.131608    0.122657   0.0678475    0.148365
  0.0110995   0.0282013   0.0160779   0.0899864   0.0412117  0.00156693  0.00113849 0.000535497 0.000494081   0.0190695   0.0219204   0.0114047  0.00842966   0.0850306    0.029847   0.0492762   0.0117942    0.102033    0.138332    0.117461   0.0667597     0.14833
 0.00829631    0.021158   0.0120674   0.0870473   0.0424353  0.00168362  0.00119514 0.000641716  0.00059192   0.0204772   0.0230056   0.0136669   0.0100989     0.11169   0.0352745   0.0591393   0.0088244   0.0777717     0.10993      0.1512   0.0736315    0.130173
 0.00900442   0.0229574   0.0130933   0.0888422   0.0422426  0.00165541   0.0011821 0.000612192 0.000564756   0.0201375   0.0227561   0.0130381  0.00963546    0.103868    0.033786    0.056395  0.00957687   0.0843092    0.118461    0.141889   0.0721519    0.133842
 0.00965107   0.0245862    0.014021   0.0907718   0.0419395  0.00162978  0.00116904 0.000585183 0.000539861   0.0198289    0.022506   0.0124629  0.00921071   0.0967695    0.032414   0.0538842   0.0102624   0.0899937    0.125421    0.133847   0.0703736    0.138132
  0.0104728   0.0266582   0.0152012   0.0897809   0.0413574  0.00158911  0.00114676 0.000559543 0.000516245   0.0193362    0.022078   0.0119169  0.00880781   0.0910393   0.0310732   0.0515099   0.0111338   0.0972764    0.133914    0.125723   0.0684684    0.140441
  0.0113604    0.028893   0.0164739   0.0868803   0.0406617  0.00154261  0.00112071 0.000537025 0.000495514   0.0187715   0.0215775   0.0114373   0.0084541   0.0865675   0.0298721   0.0494299   0.0120747    0.105092    0.142473     0.11852   0.0666823    0.141084
  0.0120264   0.0305662   0.0174265   0.0843723   0.0400958  0.00150787  0.00110052 0.000522222 0.000481885   0.0183492   0.0211893    0.011122  0.00822158   0.0838175   0.0290731   0.0480644   0.0127803    0.110891    0.148302    0.113994   0.0654175    0.140679
 0.00915404   0.0233622   0.0133256   0.0829514   0.0419952   0.0016312  0.00116947 0.000621114 0.000573093   0.0198395   0.0225122   0.0132281   0.0097777    0.108698   0.0341718   0.0572453  0.00973863   0.0861985    0.121187    0.141048   0.0729264    0.128645
 0.00957091   0.0244246   0.0139314   0.0832979   0.0417378  0.00161204  0.00115887 0.000605411 0.000558622    0.019608   0.0223087   0.0128937  0.00953081     0.10457   0.0333681   0.0557867   0.0101819   0.0901198    0.126202    0.136873   0.0719222    0.129737
