 0.00321335  0.00451695  0.00451739    0.115215    0.154996  0.00548019  0.00496182  0.00031774 0.000566131   0.0702601   0.0932572   0.0100218   0.0108527    0.043803   0.0397893   0.0441915  0.00875456   0.0347798   0.0537865   0.0855615   0.0756376     0.13552
  0.0031814  0.00447032  0.00447076    0.114672    0.155112  0.00519698  0.00563167 0.000300751 0.000535862   0.0666485    0.105943  0.00948601   0.0102725   0.0421208   0.0375946   0.0418414  0.00866644   0.0343536   0.0531441   0.0822334   0.0724702    0.141654
 0.00314918  0.00442367   0.0044241    0.113401    0.154202  0.00489569  0.00628516 0.000287497  0.00051225   0.0627807    0.118437  0.00906797  0.00981985   0.0407467   0.0358909   0.0400066   0.0085778    0.033941    0.052519   0.0793731   0.0699193    0.147339
 0.00312155  0.00438397   0.0043844    0.111709    0.153325  0.00465944  0.00680385 0.000278862  0.00049687   0.0597409    0.128471   0.0087956  0.00952501   0.0398125   0.0347852   0.0388105  0.00850197   0.0336019   0.0520054    0.077321   0.0682596    0.151207
 0.00333128   0.0046848  0.00468526    0.115138    0.160014  0.00522146  0.00372015 0.000343887 0.000612765   0.0668386    0.069931   0.0108466   0.0117467   0.0468305   0.0431027   0.0478218  0.00907717   0.0361508   0.0559151   0.0905033   0.0819889    0.131495
 0.00331295  0.00465644   0.0046569    0.116169    0.162818  0.00508301  0.00415564 0.000320474 0.000571032   0.0651162   0.0781448   0.0101081   0.0109467   0.0446441   0.0400691   0.0445843   0.0090256   0.0358324   0.0554474   0.0865292    0.077612    0.140197
 0.00329704  0.00463178  0.00463223    0.116585    0.162925  0.00488254  0.00456999 0.000302083 0.000538255   0.0625734   0.0859974  0.00952802   0.0103184   0.0428446   0.0377001   0.0420389   0.0089808   0.0355535   0.0550314   0.0830785   0.0739215     0.15007
  0.0032836  0.00461102  0.00461147    0.116416    0.161237  0.00466344   0.0049094 0.000288308 0.000513707   0.0597715    0.092482  0.00909354  0.00984778   0.0414499   0.0359324   0.0401313  0.00894301   0.0353206   0.0546797   0.0802747   0.0710611    0.160478
 0.00327518  0.00459794  0.00459839    0.115954    0.159316  0.00449184  0.00509815 0.000279746 0.000498451   0.0575696   0.0961364  0.00882347  0.00955531   0.0405673   0.0348358   0.0389452  0.00891929   0.0351713   0.0544528   0.0784271   0.0692668     0.16922
 0.00343176  0.00482595  0.00482642    0.114325    0.168476  0.00471328  0.00318318 0.000345656 0.000615971   0.0602934   0.0598545   0.0109024   0.0118082   0.0477826   0.0432133   0.0480896  0.00935087   0.0372319   0.0576421   0.0912269   0.0848548    0.133006
 0.00342399  0.00481171  0.00481217    0.115874    0.172567  0.00461853  0.00346804 0.000319808 0.000569883   0.0591234   0.0652316   0.0100871   0.0109247   0.0453038   0.0398906   0.0445106  0.00932759    0.036994   0.0573019   0.0868233   0.0794458     0.14457
 0.00342021  0.00480337  0.00480383    0.116773    0.172104  0.00447034  0.00371197 0.000299661 0.000533965   0.0572519   0.0698552  0.00945162   0.0102361    0.043285   0.0373128   0.0417189   0.0093154    0.036812   0.0570342   0.0830279   0.0749561    0.158822
  0.0034167  0.00479583  0.00479629    0.116948    0.168506  0.00429221  0.00385657 0.000284167 0.000506347   0.0549812   0.0726227  0.00896291  0.00970668   0.0416781   0.0353362    0.039571  0.00930418   0.0366526   0.0567908    0.079859   0.0714088    0.175723
 0.00341744  0.00479472  0.00479518    0.116628    0.163909  0.00410048  0.00379624 0.000272362 0.000485309   0.0525254   0.0715228  0.00859058  0.00930339   0.0404501   0.0338302   0.0379347  0.00930486   0.0365594   0.0566452   0.0773252   0.0687259    0.195084
 0.00345523  0.00484549  0.00484596    0.116538    0.160475  0.00385633  0.00327568  0.00026257 0.000467863   0.0493873   0.0617009  0.00828174  0.00896894    0.039594    0.032565   0.0365807  0.00940633   0.0368587   0.0571137   0.0753364   0.0667543    0.219429
 0.00355719  0.00500205  0.00500254    0.112571    0.177989    0.004213    0.002709 0.000344158 0.000613362   0.0538657   0.0509472   0.0108551   0.0117582   0.0487178   0.0428689   0.0479123  0.00969246   0.0385768   0.0598136   0.0914864    0.088004    0.133501
 0.00355931  0.00500078  0.00500127    0.114291    0.183841  0.00413826  0.00289025 0.000316063 0.000563251   0.0529434   0.0543703  0.00996895   0.0107975   0.0458736   0.0392961   0.0440149  0.00969556   0.0384021   0.0595753   0.0865348   0.0812106    0.147716
  0.0035679  0.00500887  0.00500936    0.115331    0.182089  0.00402504  0.00303436 0.000294445   0.0005247   0.0515176   0.0571017  0.00928708   0.0100585   0.0435963   0.0365554   0.0410146  0.00971644   0.0383092   0.0594418    0.082331   0.0757445    0.166441
 0.00356617  0.00500304  0.00500352    0.115277     0.17551  0.00388127  0.00309928 0.000277488  0.00049447   0.0496899   0.0583467  0.00875225  0.00947899   0.0417197   0.0344117   0.0386602  0.00970959   0.0381314   0.0591593   0.0787059   0.0714026     0.18972
 0.00354473  0.00497036  0.00497083    0.114149    0.167531  0.00372004  0.00304142 0.000263909 0.000470266   0.0476299   0.0572745  0.00832396    0.009015   0.0401338   0.0326991   0.0367741  0.00964958   0.0377796   0.0585992   0.0755694    0.067946    0.215945
 0.00352231  0.00493724  0.00493771    0.112962     0.16093  0.00357893  0.00286296 0.000254566 0.000453614   0.0458222   0.0539144  0.00802927  0.00869579   0.0390308   0.0315196   0.0354766  0.00958747   0.0374619   0.0580945   0.0733666   0.0656127    0.238949
 0.00230339  0.00323661  0.00323693   0.0808912    0.117928  0.00370918   0.0185633 0.000218348 0.000389058   0.0475653    0.335846  0.00688693  0.00745825   0.0305466   0.0272963   0.0303775  0.00627467    0.024872   0.0384981   0.0591343   0.0530533    0.101714
 0.00208838  0.00293441   0.0029347   0.0732507    0.107154  0.00333834   0.0216098 0.000197308 0.000351568   0.0428085    0.393464  0.00622329  0.00673956   0.0276367   0.0246624    0.027451  0.00568891   0.0225464   0.0349004   0.0534725   0.0480071   0.0925402
  0.0017255  0.00242447  0.00242471   0.0604428   0.0887414  0.00274201   0.0255634 0.000162641 0.000289799   0.0351607    0.491385  0.00512988  0.00555547   0.0228009   0.0203271   0.0226284  0.00470036   0.0186265   0.0288339   0.0440929   0.0396183   0.0766238
  0.0014632  0.00205591  0.00205611   0.0512255    0.075329  0.00232061   0.0252567 0.000137831 0.000245591   0.0297567    0.565177  0.00434732  0.00470799   0.0193274   0.0172257   0.0191766  0.00398583   0.0157945   0.0244504   0.0373677   0.0335883    0.065004
 0.00289726  0.00407216  0.00407256    0.103089    0.144078  0.00502987  0.00927758  0.00028367 0.000505433   0.0645196    0.173371  0.00894725  0.00968917   0.0392082   0.0355157   0.0394548   0.0078931   0.0313354   0.0484752   0.0763475   0.0678799    0.124058
 0.00277832  0.00390453  0.00390491   0.0983488    0.139976  0.00466774   0.0111282 0.000268064 0.000477633   0.0598683    0.207337  0.00845502  0.00915625   0.0372555   0.0335388   0.0372888  0.00756879   0.0300271   0.0464627   0.0723695   0.0645875    0.120631
 0.00256331  0.00360194  0.00360229   0.0902999     0.13048   0.0041755    0.014374 0.000243893  0.00043457   0.0535486    0.266612  0.00769263  0.00833072   0.0340711   0.0304954   0.0339302  0.00698277   0.0276837    0.042846   0.0660372   0.0591197    0.112875
  0.0023601  0.00331618   0.0033165   0.0828961    0.120781   0.0037767   0.0170994 0.000222777 0.000396949   0.0484306    0.321978  0.00702662  0.00760952   0.0312122   0.0278454   0.0309945  0.00642907   0.0254786   0.0394382   0.0604173   0.0541824    0.104792
 0.00210096  0.00295199  0.00295228   0.0736414     0.10791  0.00333537   0.0198228 0.000197754 0.000352363   0.0427694    0.392181  0.00623736  0.00675482   0.0277362   0.0247143   0.0275138  0.00572312   0.0226778   0.0351052   0.0536461   0.0481735   0.0935022
 0.00175413  0.00246467  0.00246491   0.0614222   0.0902701  0.00278046   0.0224333 0.000165137 0.000294247   0.0356534    0.486625  0.00520861  0.00564073   0.0231611    0.020638   0.0229759  0.00477833   0.0189343   0.0293109   0.0447819   0.0402449   0.0779975
 0.00308739  0.00434082  0.00434125    0.110095    0.149879   0.0056855  0.00625619 0.000314743 0.000560789    0.072922    0.117315  0.00992731   0.0107504   0.0428606   0.0394772   0.0437631  0.00841198   0.0334588   0.0517356   0.0836459   0.0742123     0.12696
 0.00299357  0.00420788  0.00420829      0.1062    0.148961  0.00521807   0.0078374 0.000295959 0.000527332   0.0669263    0.146794  0.00933485    0.010109   0.0407707   0.0370674   0.0411616  0.00815571   0.0323935   0.0501103   0.0793212   0.0707198    0.126686
 0.00288817  0.00405893  0.00405933    0.102129    0.145755  0.00483404  0.00951856  0.00027882 0.000496799   0.0619988    0.178206  0.00879426  0.00952366   0.0387474    0.034884    0.038785  0.00786805   0.0312157   0.0483028   0.0752324   0.0672217    0.125202
 0.00274868   0.0038623  0.00386267   0.0967759    0.140072  0.00443983   0.0116247 0.000260506 0.000464173   0.0569366    0.218078  0.00821663  0.00889821   0.0364449   0.0325669   0.0362425  0.00748767   0.0296799   0.0459375   0.0706104   0.0632371    0.121552
 0.00259851  0.00365097  0.00365133   0.0911834     0.13312   0.0041088   0.0136905 0.000243722  0.00043427   0.0526871     0.25963  0.00768724  0.00832497   0.0342244   0.0304554   0.0339101   0.0070784   0.0280431   0.0434106   0.0662115   0.0593932    0.116263
 0.00242135    0.003402  0.00340233   0.0846886    0.124756  0.00379769   0.0158778 0.000226677 0.000403902   0.0486952    0.307269  0.00714963  0.00774281   0.0318555   0.0283224   0.0315393  0.00659577   0.0261287   0.0404507   0.0615587   0.0553399    0.108375
 0.00315758  0.00443997   0.0044404    0.110401     0.15616  0.00546329   0.0054233 0.000325193 0.000579443   0.0700181    0.101803   0.0102569   0.0111079   0.0441713   0.0407896   0.0452168   0.0086035     0.03424   0.0529578   0.0855104   0.0772406    0.127695
 0.00308905  0.00434222  0.00434265    0.108443    0.155797  0.00519069  0.00656521 0.000305851 0.000544974   0.0665498    0.123212  0.00964686   0.0104472   0.0421439   0.0382994   0.0425392  0.00841592   0.0334319   0.0517269   0.0816427   0.0734915    0.129832
 0.00301362  0.00423504  0.00423545    0.105912    0.153678  0.00489272   0.0078147 0.000288913 0.000514793   0.0627385    0.146773  0.00911262  0.00986859   0.0402691   0.0361314   0.0401922  0.00820969   0.0325618   0.0503953   0.0779808   0.0700322    0.131149
  0.0029232  0.00410712  0.00410752    0.102549    0.149843  0.00458905  0.00923559 0.000273602 0.000487512   0.0588427    0.173977  0.00862969  0.00934562    0.038455   0.0341849   0.0380683  0.00796283   0.0315447   0.0488323   0.0743762   0.0667467    0.130919
 0.00280778  0.00394451  0.00394489   0.0982042    0.144273  0.00431606   0.0108807 0.000259524 0.000462429   0.0553387     0.20645  0.00818566  0.00886478   0.0366335   0.0324107   0.0361125  0.00764814   0.0302784   0.0468785   0.0707635   0.0635385    0.127804
 0.00260337  0.00365754   0.0036579   0.0908794    0.134437  0.00402947   0.0135404 0.000242126  0.00043143   0.0516643    0.259774  0.00763689  0.00827052   0.0341064   0.0302444   0.0336903  0.00709147   0.0280833   0.0434804   0.0658536   0.0592454     0.11738
 0.00322658  0.00453728  0.00453772    0.110326    0.163597  0.00516925  0.00468194 0.000333003 0.000593398   0.0662044   0.0879556   0.0105033   0.0113755   0.0452849   0.0417474   0.0463077   0.0087917   0.0349996   0.0541551   0.0868735   0.0801008    0.128698
 0.00318179  0.00447244  0.00447288    0.109734     0.16481  0.00500152  0.00546224 0.000312427 0.000556718   0.0640909    0.102636  0.00985428   0.0106723    0.043244   0.0390923   0.0434603   0.0086685   0.0344276   0.0532911   0.0831922   0.0760108    0.133355
 0.00313762  0.00440876  0.00440919    0.108687    0.163706  0.00479249  0.00628182 0.000295656 0.000526824   0.0614291    0.118143  0.00932529   0.0100992    0.041502   0.0369392   0.0411374  0.00854716   0.0338755    0.052452   0.0799249   0.0724924    0.137887
  0.0030938  0.00434595  0.00434637    0.107261    0.161002  0.00458271  0.00708691 0.000282568 0.000503499   0.0587441    0.133552  0.00891249  0.00965208   0.0400773   0.0352668   0.0393235    0.008427   0.0333445   0.0516403   0.0771663   0.0696509    0.141738
 0.00305565   0.0042916  0.00429201    0.105858    0.157961  0.00442945   0.0077399 0.000273968 0.000488171   0.0567788     0.14629  0.00864122  0.00935826   0.0390907    0.034173   0.0381305   0.0083226   0.0328983   0.0509542   0.0752292   0.0677192    0.144024
 0.00329758   0.0046372  0.00463765    0.109468    0.173909  0.00479888  0.00399269 0.000337407 0.000601299   0.0614237   0.0750469   0.0106422   0.0115269   0.0461957   0.0422397   0.0469326   0.0089852   0.0357719   0.0553897   0.0875895   0.0830447    0.129532
 0.00327076  0.00459706  0.00459751    0.109776    0.176985  0.00469168  0.00451082 0.000315066 0.000561456   0.0600864   0.0848135  0.00993751   0.0107631   0.0440251   0.0393642   0.0438393   0.0089106   0.0353686   0.0547901   0.0838524   0.0782426    0.136701
 0.00325246  0.00456919  0.00456964    0.109811    0.176236   0.0045479  0.00501762 0.000297748 0.000530576   0.0582652   0.0944118  0.00939128   0.0101712   0.0422932   0.0371432   0.0414402  0.00885939   0.0350703   0.0543449   0.0807312   0.0743351    0.144711
 0.00324103  0.00455139  0.00455183    0.109641    0.173009    0.004401  0.00544537  0.00028517 0.000508152   0.0563916    0.102586  0.00899456  0.00974129     0.04101   0.0355338   0.0396972  0.00882717   0.0348655   0.0540369   0.0783261     0.07143    0.152926
 0.00323669  0.00454413  0.00454457    0.109519    0.169359  0.00429472  0.00569936 0.000277601 0.000494657   0.0550319    0.107517  0.00875581   0.0094826   0.0402328   0.0345664   0.0386481  0.00881461   0.0347644   0.0538828   0.0768415   0.0696432     0.15985
 0.00336979   0.0047387  0.00473916      0.1075     0.18788  0.00437571  0.00336654  0.00033786 0.000602171   0.0559781   0.0632987   0.0106565   0.0115436   0.0468753   0.0421959   0.0470159  0.00918193   0.0365503   0.0566592   0.0875327   0.0861247    0.129477
 0.00335472  0.00471437  0.00471483    0.108265    0.193652  0.00429892   0.0037002 0.000313097 0.000557991   0.0550265   0.0695941  0.00987542   0.0106967   0.0444286   0.0390308   0.0435831  0.00913889   0.0362412     0.05621   0.0834803   0.0800824     0.13904
 0.00336102  0.00472034   0.0047208    0.109037    0.192129  0.00419834  0.00400218 0.000294902 0.000525534   0.0537593   0.0753143   0.0093015   0.0100745   0.0426249    0.036708   0.0410604  0.00915424   0.0361745   0.0561254   0.0803396   0.0754838    0.150891
 0.00337867  0.00474266  0.00474312    0.109663    0.186298  0.00408678  0.00420029 0.000281946 0.000502429   0.0523407   0.0790993  0.00889286  0.00963157   0.0413487   0.0350541   0.0392644  0.00920075   0.0362491   0.0562487   0.0780016   0.0721876    0.164585
 0.00340675     0.00478  0.00478046    0.110348    0.179212  0.00396941  0.00416299 0.000272765 0.000486058   0.0508398   0.0784471   0.0086033  0.00931775   0.0404858   0.0338781   0.0379925  0.00927593    0.036453   0.0565636   0.0763481    0.069882    0.180495
 0.00348478  0.00488702  0.00488749    0.112147    0.172166  0.00379419  0.00349497 0.000264952 0.000472129   0.0485878   0.0658395  0.00835685  0.00905071   0.0399712   0.0328568   0.0369141  0.00948683   0.0371727   0.0576749   0.0752175   0.0681486    0.205123
 0.00344674  0.00484676  0.00484724    0.104257    0.205975  0.00392528   0.0028102 0.000333819 0.000595038   0.0501934   0.0528488    0.010529   0.0114069   0.0473139   0.0415496   0.0464821  0.00939151   0.0373741   0.0580378   0.0866063   0.0893834    0.127846
 0.00343553  0.00482697  0.00482744    0.104999     0.21627  0.00385558  0.00301509 0.000306105 0.000545576   0.0493277   0.0567172  0.00965485   0.0104587   0.0444263   0.0380433   0.0426334  0.00935844    0.037065   0.0575939   0.0819804   0.0814177    0.139243
 0.00347371   0.0048768  0.00487727    0.106395     0.21189  0.00379153  0.00320293 0.000287732  0.00051279   0.0485265   0.0602736  0.00907535   0.0098302   0.0425905   0.0357142   0.0400829  0.00946003   0.0372986   0.0579767   0.0789023   0.0760198    0.154941
 0.00352279  0.00494245  0.00494293     0.10757    0.200911  0.00371841  0.00331031 0.000275216 0.000490461    0.047601   0.0623216  0.00868058  0.00940215   0.0413687   0.0341248   0.0383462  0.00959164   0.0376729   0.0585606   0.0767225   0.0723739     0.17355
 0.00355966  0.00499163  0.00499211    0.108249    0.189498  0.00363215  0.00327225 0.000266049 0.000474111   0.0465007   0.0616262  0.00839145  0.00908872   0.0404593   0.0329599   0.0370744  0.00969042   0.0379476   0.0589758   0.0750297   0.0697652    0.193555
 0.00359237  0.00503555  0.00503604    0.109557    0.176811  0.00355684  0.00304625  0.00025952 0.000462465   0.0455363   0.0573704  0.00818552  0.00886545   0.0398336   0.0321271   0.0361691  0.00977824   0.0382065   0.0593475    0.073968   0.0678095    0.215446
 0.00225848  0.00317349  0.00317379   0.0791231    0.116151   0.0036137   0.0197062 0.000213845 0.000381035   0.0463389    0.347462  0.00674489  0.00730446   0.0299319   0.0267313   0.0297515  0.00615232   0.0243858    0.037748   0.0578931   0.0520331   0.0997282
 0.00196454  0.00276039  0.00276066   0.0687727    0.101167  0.00312546   0.0252132 0.000185464 0.000330465   0.0400774    0.424645  0.00584971  0.00633503   0.0259869   0.0231806   0.0258034  0.00535156   0.0212087   0.0328314   0.0502455   0.0451744   0.0870307
 0.00166125   0.0023342  0.00233443   0.0581107   0.0856623  0.00263134   0.0264318 0.000156512 0.000278878   0.0337407    0.508551  0.00493654  0.00534611   0.0219466   0.0195603   0.0217757  0.00452535   0.0179326   0.0277608   0.0424197   0.0381541   0.0737485
 0.00130378  0.00183192  0.00183209   0.0456095    0.067219  0.00206425   0.0235508 0.000122788 0.000218788   0.0264691    0.611522  0.00387286  0.00419417   0.0172198   0.0153454   0.0170837  0.00355158   0.0140736   0.0217868   0.0332841   0.0299346   0.0579089
0.000651892 0.000915958 0.000916047   0.0228048   0.0336095  0.00103212   0.0117754 6.13939e-05 0.000109394   0.0132345    0.805761  0.00193643  0.00209708  0.00860992   0.0076727  0.00854185  0.00177579  0.00703678   0.0108934    0.016642   0.0149673   0.0289545
  0.0027108  0.00380942  0.00380979   0.0950656    0.139059  0.00441252   0.0122248 0.000259502 0.000462387   0.0565839    0.226648  0.00818495  0.00886397   0.0361821   0.0324527   0.0361008  0.00738471   0.0292864    0.045329   0.0700271   0.0629458    0.118197
 0.00250751  0.00352345  0.00352379   0.0877053    0.129359  0.00400647   0.0153421 0.000237723 0.000423583    0.051374    0.281894  0.00749802   0.0081201   0.0332621   0.0297168   0.0330734  0.00683073   0.0270766   0.0419144   0.0642997   0.0578715     0.11044
  0.0022945  0.00322398  0.00322429   0.0801801    0.118548  0.00362998   0.0183502 0.000216276 0.000385369   0.0465452    0.339321  0.00682156  0.00738753   0.0303232   0.0270295   0.0300908  0.00625036    0.024769   0.0383447   0.0585907   0.0527426    0.101732
 0.00203675  0.00286176  0.00286204   0.0711673    0.105224  0.00321155   0.0206771 0.000191558 0.000341326   0.0411796    0.409406  0.00604194  0.00654323   0.0268782   0.0239384   0.0266522  0.00554819    0.021984   0.0340338   0.0519299   0.0467394   0.0905525
 0.00169822  0.00238612  0.00238635   0.0593997   0.0875709  0.00268542   0.0222204 0.000159828 0.000284787    0.034434    0.502518  0.00504114  0.00545938   0.0224197   0.0199739   0.0222373  0.00462603   0.0183306   0.0283772    0.043332    0.038973   0.0754863
 0.00296924  0.00417331  0.00417372    0.103536    0.152954  0.00487356  0.00832886 0.000289814 0.000516406   0.0624852     0.15594  0.00914102  0.00989953   0.0401463   0.0362674   0.0403134  0.00808919   0.0321116    0.049699   0.0775547   0.0701661    0.126371
 0.00284658  0.00400028  0.00400067   0.0991428    0.147842  0.00456334    0.010204 0.000272718 0.000485944   0.0585094    0.190712   0.0086018  0.00931556   0.0380288   0.0341025   0.0379401  0.00775462   0.0307555   0.0476099    0.073412   0.0663784    0.123521
 0.00270183  0.00379641  0.00379678   0.0940473    0.140649  0.00425377   0.0123546  0.00025529  0.00045489     0.05454    0.231003  0.00805212  0.00872027   0.0357706   0.0319064   0.0355189  0.00736002   0.0291703   0.0451617   0.0690237   0.0623449    0.119118
 0.00254332  0.00357343  0.00357378   0.0885608    0.132184  0.00396725   0.0145347 0.000238454  0.00042489   0.0508663    0.274298  0.00752109  0.00814515   0.0334995   0.0297939    0.033178  0.00692806   0.0274474   0.0424963   0.0646412   0.0583129    0.113271
 0.00238255  0.00334751  0.00334783   0.0830503    0.123558  0.00371714   0.0164573 0.000223107 0.000397543   0.0476601    0.317493  0.00703704  0.00762092   0.0313552   0.0278755   0.0310428  0.00649009   0.0257107   0.0398066   0.0605237   0.0545475    0.106356
 0.00316103  0.00444467   0.0044451    0.107894    0.163557  0.00507598  0.00550355 0.000322955 0.000575497   0.0650261    0.103323   0.0101863   0.0110323   0.0440666    0.040472   0.0449136  0.00861281   0.0342682   0.0530336   0.0844177      0.0781    0.127568
 0.00306757  0.00431176  0.00431218    0.105267    0.162058  0.00483927  0.00694514 0.000300764 0.000535943     0.06202    0.130316  0.00948643    0.010274   0.0416393   0.0376321   0.0418384  0.00835722   0.0331857   0.0513768   0.0799307      0.0734    0.128906
 0.00297831  0.00418529   0.0041857    0.102502    0.158194  0.00461192  0.00834967 0.000283978 0.000506023   0.0591172    0.156706  0.00895696  0.00970047   0.0396938   0.0354963   0.0395098  0.00811341   0.0321729   0.0498194   0.0762779   0.0696407    0.128998
 0.00287877  0.00404469  0.00404509   0.0992357     0.15257  0.00438468  0.00986935 0.000269148 0.000479592   0.0562083    0.185672   0.0084892  0.00919379   0.0378688   0.0336202   0.0374506  0.00784179   0.0310645    0.048109   0.0728104   0.0661862    0.127708
 0.00275702  0.00387329  0.00387367   0.0953061     0.14485  0.00417734   0.0115909 0.000255294 0.000454901   0.0535529     0.21954  0.00805223  0.00872047   0.0360287   0.0318808   0.0355245  0.00750993   0.0297344   0.0460488   0.0693387   0.0627808     0.12415
 0.00258098  0.00362611  0.00362647   0.0897453    0.134282  0.00397465   0.0138629 0.000240176 0.000427958   0.0509591    0.265602  0.00757539  0.00820397   0.0338301   0.0300002   0.0334192   0.0070305   0.0278428   0.0431119   0.0652387   0.0588579    0.115962
 0.00320845  0.00451145   0.0045119    0.106969    0.173406  0.00481696  0.00488621  0.00032686 0.000582498   0.0616807   0.0917931   0.0103095   0.0111665   0.0447448   0.0409279    0.045464  0.00874209   0.0347857   0.0538644    0.084867   0.0804509    0.127984
  0.0031534  0.00443236  0.00443279    0.105955    0.173782  0.00468483  0.00577181 0.000307248 0.000547526   0.0600155    0.108436  0.00969091   0.0104961   0.0427053    0.038414   0.0427466  0.00859104   0.0341099   0.0528362    0.081298   0.0761001    0.131494
 0.00310267  0.00435963  0.00436005    0.104734    0.171401  0.00453313  0.00667778 0.000291528 0.000519497   0.0580873     0.12554  0.00919508  0.00995877   0.0410077   0.0364071    0.040567  0.00845193   0.0334949   0.0518963   0.0782453   0.0724553    0.134715
 0.00305612  0.00429314  0.00429356     0.10343    0.167289  0.00438856  0.00753365 0.000279516 0.000498082   0.0562418    0.141881  0.00881622  0.00954825   0.0396593   0.0348789   0.0389008  0.00832445   0.0329422   0.0510471   0.0757684   0.0695976    0.137333
 0.00301841  0.00423943  0.00423985    0.102597    0.161848  0.00429432  0.00822872 0.000271283 0.000483402   0.0550383    0.155459  0.00855654  0.00926684   0.0386972   0.0338359   0.0377578  0.00822126   0.0325022   0.0503642   0.0740534   0.0675039    0.139523
 0.00325954  0.00458347  0.00458392    0.105331    0.187369  0.00450099  0.00416353 0.000329942  0.00058805    0.057608    0.078255   0.0104067   0.0112729   0.0454445   0.0412564   0.0459048  0.00888141   0.0353452   0.0547748   0.0850589   0.0834542    0.127628
 0.00322504  0.00453273  0.00453318    0.105208    0.190484  0.00441986  0.00473655 0.000309242  0.00055112    0.056596   0.0890469  0.00975382    0.010565   0.0433447   0.0386101   0.0430352    0.008786   0.0348682   0.0540574   0.0815917   0.0783709    0.133374
 0.00320728  0.00450581  0.00450625     0.10514    0.188662  0.00432136  0.00529554 0.000293611 0.000523237   0.0553516   0.0996176   0.0092608   0.0100305   0.0417528    0.036614    0.040868  0.00873638   0.0345844   0.0536338   0.0788661   0.0744402    0.139789
 0.00320098  0.00449541  0.00449584    0.105175    0.183926  0.00423046  0.00575862  0.00028285 0.000504044   0.0541962    0.108451  0.00892139  0.00966254   0.0406578   0.0352403    0.039376  0.00871825   0.0344441   0.0534251    0.076941   0.0717025    0.146195
 0.00320484  0.00449971  0.00450015    0.105793    0.177294  0.00418191  0.00605038 0.000276354 0.000492455   0.0535796    0.114126  0.00871649  0.00944037   0.0400102    0.034411   0.0384753  0.00872805   0.0344339   0.0534066   0.0758773   0.0699178    0.152585
 0.00329485   0.0046332  0.00463366    0.102264    0.208025  0.00411924  0.00347718 0.000328393  0.00058536   0.0526992   0.0653762   0.0103579   0.0112214    0.045748   0.0409732   0.0457079  0.00897767    0.035729   0.0554361    0.084195   0.0864347    0.125783
 0.00326722  0.00459145   0.0045919    0.102407    0.216083  0.00405366  0.00383852 0.000304844 0.000543327   0.0518842   0.0721896  0.00961508   0.0104156   0.0433162   0.0379829   0.0424392  0.00890056   0.0352946   0.0547896   0.0803537     0.07978    0.133357
 0.00328635  0.00461565   0.0046161    0.103313    0.212594  0.00399458  0.00418008 0.000289225 0.000515452   0.0511447   0.0786514  0.00912244  0.00988123   0.0418031    0.035993   0.0402727  0.00895098   0.0353759   0.0549377   0.0778942   0.0753215    0.143247
 0.00332371  0.00466594   0.0046664    0.104433    0.204018  0.00394129  0.00442432 0.000279456  0.00049802   0.0504716   0.0833042  0.00881433  0.00954706   0.0409247   0.0347434   0.0389188  0.00905136   0.0356758   0.0554151   0.0764142   0.0725471    0.153922
 0.00336328  0.00471987  0.00472033     0.10588    0.194044  0.00390816  0.00451482 0.000273682 0.000487715   0.0500521   0.0850781  0.00863222  0.00934951   0.0404529   0.0340015   0.0381191   0.0091581    0.036025   0.0559542   0.0756731   0.0708218    0.164771
 0.00329825  0.00463804  0.00463849   0.0971606    0.239209  0.00367207  0.00284566 0.000319906 0.000570307   0.0469596   0.0535137   0.0100902   0.0109328   0.0453879   0.0397911   0.0445519  0.00898698   0.0357635   0.0555897   0.0817449   0.0890552    0.121281
 0.00324927  0.00456545  0.00456589   0.0966278    0.258059  0.00358582  0.00304869 0.000291157  0.00051898   0.0458776   0.0573462  0.00918337  0.00994887   0.0422043   0.0361776   0.0405544  0.00885118   0.0350594   0.0545279   0.0768455   0.0794855    0.129426
 0.00333347  0.00468014   0.0046806    0.098957    0.246748  0.00357791  0.00327827 0.000277664 0.000494881   0.0457912   0.0616871  0.00875779  0.00948688   0.0410493   0.0344615   0.0386821  0.00907825   0.0357992   0.0557081    0.075145   0.0747903    0.143536
 0.00344063  0.00482762  0.00482809    0.101464    0.228363  0.00357204  0.00342393 0.000270701 0.000482444   0.0457244   0.0644553  0.00853819  0.00924847   0.0406404   0.0335635   0.0377185  0.00936821   0.0368102   0.0572959   0.0745268   0.0723652    0.159073
 0.00351781  0.00493382   0.0049343    0.102946    0.215651  0.00354003  0.00342158 0.000266154 0.000474327   0.0453175   0.0644348  0.00839477  0.00909286   0.0403911   0.0329734     0.03709  0.00957705   0.0375372   0.0584316   0.0740529   0.0709403    0.172081
 0.00161013  0.00226236  0.00226258   0.0562508   0.0832288  0.00254158   0.0278741 0.000151581 0.000270094    0.032589    0.521487  0.00478103   0.0051777    0.021262   0.0189432   0.0210899  0.00438609   0.0173802   0.0269065   0.0410776   0.0369809   0.0714868
 0.00136956  0.00192433  0.00192452   0.0478809   0.0706948  0.00216563   0.0283761  0.00012897 0.000229803   0.0277688    0.588295  0.00406784  0.00440534   0.0180879   0.0161178   0.0179439  0.00373074   0.0147835   0.0228861   0.0349544   0.0314516   0.0608127
