  0.0194069   0.0237491   0.0237494     0.14302    0.151419   0.0040715  0.00193404   0.0012149  0.00217191   0.0519228   0.0363758   0.0383184    0.041635    0.151392      0.1367    0.172919
  0.0202667   0.0248026   0.0248029    0.147461    0.156462  0.00416948  0.00198743  0.00113638  0.00203012   0.0531748   0.0373804    0.035842   0.0389171    0.160549    0.129931    0.161087
  0.0149186   0.0182536   0.0182539    0.113622    0.119558   0.0032911  0.00154914  0.00168163   0.0030368   0.0419656   0.0291361   0.0530365   0.0582126     0.10928     0.15294    0.261264
  0.0156396   0.0191361   0.0191364    0.118692    0.124942  0.00343147  0.00161662   0.0016074  0.00289514    0.043756   0.0304053   0.0506959   0.0554976    0.115567    0.152995    0.243987
   0.016374   0.0200353   0.0200355    0.123685    0.130262   0.0035671   0.0016824   0.0015296  0.00274905   0.0454862   0.0316425   0.0482428   0.0526976    0.122425    0.151669    0.227916
  0.0171193   0.0209479   0.0209482     0.12852    0.135438  0.00369492  0.00174517  0.00145003  0.00260146   0.0471169   0.0328233   0.0457338   0.0498687    0.130029    0.148988    0.212975
  0.0178792   0.0218787    0.021879    0.133141    0.140415  0.00381235  0.00180392  0.00136929  0.00245314   0.0486157   0.0339285   0.0431875   0.0470257    0.138686    0.145027    0.198897
    0.01866   0.0228354   0.0228357    0.137475    0.145129  0.00391627  0.00185741   0.0012872  0.00230348   0.0499425   0.0349347   0.0405985   0.0441569    0.148829    0.139864    0.185375
  0.0194697   0.0238281   0.0238285    0.141434    0.149493  0.00400276  0.00190407  0.00120315  0.00215114   0.0510474   0.0358124   0.0379476   0.0412367    0.160962    0.133563    0.172116
  0.0203232   0.0248751   0.0248754    0.144943    0.153441  0.00406825  0.00194251  0.00111676  0.00199525   0.0518853   0.0365356   0.0352232   0.0382486    0.175386    0.126223    0.158919
   0.014816   0.0181282   0.0181285    0.112659    0.118501  0.00325999  0.00153477  0.00167579  0.00302521   0.0415691   0.0288659   0.0528516   0.0579898    0.109079    0.150276    0.267641
  0.0155938   0.0190804   0.0190806    0.118068    0.124224  0.00340884  0.00160637   0.0016039  0.00288797   0.0434676   0.0302126   0.0505853   0.0553597    0.116122     0.15062    0.248079
  0.0163636    0.020023   0.0200233    0.123208    0.129675   0.0035471  0.00167352  0.00152704  0.00274373   0.0452314   0.0314757   0.0481616   0.0525953    0.123751    0.149472    0.230529
  0.0171293   0.0209608    0.020961    0.128031    0.134805  0.00367264  0.00173538  0.00144728  0.00259601   0.0468332   0.0326391   0.0456468    0.049764    0.132318     0.14689    0.214571
  0.0178991   0.0219039   0.0219042    0.132488    0.139568  0.00378305  0.00179099  0.00136504  0.00244515   0.0482425   0.0336852   0.0430531   0.0468724    0.142426    0.142927    0.199647
  0.0186765    0.022857   0.0228573    0.136452    0.143831  0.00387346  0.00183829  0.00127956  0.00228956   0.0493972    0.034575   0.0403575     0.04389    0.155016    0.137583    0.185227
  0.0194563   0.0238138   0.0238141    0.139666    0.147329  0.00393522  0.00187345  0.00118898  0.00212564   0.0501869   0.0352366   0.0375007   0.0407479    0.171609     0.13076    0.170757
   0.020218   0.0247495   0.0247498    0.141692    0.149606   0.0039544  0.00189016  0.00109019  0.00194767   0.0504345   0.0355512    0.034385   0.0373363    0.194569    0.122229    0.155598
  0.0146611   0.0179368    0.017937    0.113604    0.119924   0.0033321  0.00156411  0.00168123  0.00306532   0.0424862   0.0294173    0.053029   0.0587661    0.102969    0.195867    0.223759
  0.0152785   0.0186919   0.0186921    0.118613    0.125371  0.00348544  0.00163613  0.00157535  0.00285223   0.0444412   0.0307719    0.049689   0.0546798    0.106771    0.194965    0.212487
  0.0159425   0.0195038    0.019504    0.124032      0.1313  0.00365229  0.00171463  0.00148852  0.00268274   0.0465685   0.0322483   0.0469499   0.0514297    0.110766    0.189485    0.202732
  0.0166194   0.0203315   0.0203318    0.129619    0.137474  0.00382589  0.00179653  0.00141406  0.00254078   0.0487819   0.0337885   0.0446014   0.0487079    0.114676    0.181574    0.193918
  0.0172863    0.021147   0.0211473    0.135217    0.143761  0.00400228  0.00188012  0.00134691  0.00241508   0.0510308   0.0353606   0.0424833   0.0462979    0.118273    0.172752    0.185599
  0.0179351   0.0219401   0.0219404      0.1408     0.15018  0.00418142   0.0019657  0.00128357  0.00229811    0.053315     0.03697   0.0404852   0.0440553    0.121407    0.163776    0.177467
  0.0185636   0.0227081   0.0227084    0.146394    0.156833  0.00436493  0.00205456  0.00122189  0.00218531   0.0556551   0.0386412   0.0385397   0.0418928    0.123952    0.154944    0.169341
  0.0191686    0.023447   0.0234474    0.152022    0.163859  0.00455428  0.00214836  0.00116082   0.0020744   0.0580701   0.0404051   0.0366136   0.0397665    0.125772    0.146339    0.161152
   0.014817   0.0181277   0.0181279    0.114469    0.120832   0.0033499  0.00157363  0.00169968   0.0031012   0.0427137   0.0295966   0.0536097   0.0594528    0.104683    0.183066    0.230781
  0.0154368   0.0188858   0.0188861    0.119376    0.126175  0.00349746   0.0016434  0.00159829  0.00289689   0.0445952   0.0309087   0.0504119   0.0555352    0.108691    0.182555    0.218908
  0.0160882   0.0196826   0.0196829    0.124549    0.131852  0.00365353  0.00171742  0.00150985  0.00272405   0.0465853   0.0323008   0.0476223   0.0522212    0.112818    0.178905    0.208088
  0.0167531   0.0204958   0.0204961    0.129855    0.137743  0.00381432  0.00179403  0.00143137  0.00257423   0.0486355   0.0337417   0.0451469   0.0493488    0.116889     0.17316    0.198121
  0.0174182   0.0213092   0.0213095    0.135205    0.143786  0.00397742  0.00187233  0.00135971  0.00243986   0.0507155   0.0352143   0.0428866   0.0467727    0.120741    0.166249    0.188744
  0.0180784   0.0221164   0.0221167     0.14058    0.150015  0.00414254  0.00195253  0.00129223  0.00231503   0.0528213   0.0367225   0.0407582   0.0443796    0.124228    0.158766    0.179715
  0.0187325    0.022916   0.0229163    0.146003    0.156534  0.00431055  0.00203561  0.00122705  0.00219564   0.0549643    0.038285   0.0387023   0.0420906    0.127194    0.151032     0.17086
  0.0193794   0.0237064   0.0237068    0.151507    0.163498  0.00448253  0.00212299  0.00116302  0.00207917   0.0571585   0.0399284   0.0366828   0.0398579    0.129455    0.143198    0.162075
  0.0149225   0.0182571   0.0182574     0.11492    0.121293  0.00335545  0.00157736  0.00170507  0.00311065   0.0427849   0.0296667   0.0537787   0.0596325    0.106136    0.173423    0.237179
  0.0155503   0.0190251   0.0190254    0.119761    0.126563  0.00349832  0.00164533  0.00160974  0.00291903   0.0446068   0.0309451   0.0507721   0.0559586    0.110429    0.173056    0.224635
  0.0162035   0.0198242   0.0198245    0.124784    0.132083  0.00364652  0.00171617  0.00152253  0.00274875   0.0464967   0.0322775   0.0480217   0.0526941    0.114847    0.170422    0.212888
  0.0168711   0.0206409   0.0206412    0.129902    0.137777   0.0037973  0.00178875  0.00144254  0.00259603   0.0484197   0.0336425   0.0454987   0.0497662    0.119271    0.166031    0.201914
  0.0175458   0.0214662   0.0214665    0.135058     0.14362  0.00394893  0.00186248  0.00136811  0.00245639   0.0503537   0.0350292   0.0431514   0.0470893    0.123578    0.160432    0.191575
  0.0182261   0.0222982   0.0222985    0.140246    0.149656  0.00410102  0.00193755  0.00129751  0.00232566   0.0522938   0.0364411   0.0409246   0.0445831    0.127631    0.154049     0.18169
  0.0189133   0.0231387    0.023139     0.14549    0.155991  0.00425403  0.00201473  0.00122933  0.00220063   0.0542461   0.0378927    0.038774   0.0421861    0.131254     0.14717    0.172106
  0.0196096     0.02399   0.0239904    0.150831    0.162782  0.00440868  0.00209516  0.00116265  0.00207921     0.05622   0.0394054   0.0366709   0.0398585    0.134199    0.139978     0.16272
  0.0149835   0.0183321   0.0183323    0.115022    0.121373    0.003351  0.00157629  0.00170225  0.00310369   0.0427286   0.0296466   0.0536887   0.0594977    0.107342    0.166105    0.243215
  0.0156241   0.0191158   0.0191161     0.11983    0.126601  0.00349035  0.00164295  0.00161329  0.00292564   0.0445057   0.0309004   0.0508834   0.0560844    0.111998    0.165802    0.229867
  0.0162877   0.0199279   0.0199281    0.124762    0.132017  0.00363259  0.00171144  0.00152869  0.00276082   0.0463199   0.0321886   0.0482154   0.0529248    0.116837    0.163744    0.217215
  0.0169677   0.0207598   0.0207601    0.129751    0.137566  0.00377545  0.00178085  0.00144861  0.00260807   0.0481421   0.0334941   0.0456896   0.0499967    0.121787    0.160177    0.205295
  0.0176601   0.0216071   0.0216074    0.134752    0.143233   0.0039172  0.00185061  0.00137249  0.00246529   0.0499504   0.0348061   0.0432892   0.0472596    0.126764    0.155424    0.194041
  0.0183668   0.0224718   0.0224721    0.139761    0.149062  0.00405727  0.00192081  0.00129938  0.00232988   0.0517376   0.0361265   0.0409833   0.0446637    0.131654    0.149783    0.183312
  0.0190926   0.0233598   0.0233601    0.144805     0.15515  0.00419578    0.001992  0.00122839  0.00219964   0.0535054   0.0374656   0.0387444   0.0421671    0.136264    0.143493    0.172977
   0.019844   0.0242791   0.0242794    0.149931    0.161651  0.00433332  0.00206515  0.00115902  0.00207326   0.0552615   0.0388413   0.0365564   0.0397443    0.140276    0.136753    0.162952
   0.015005   0.0183587   0.0183589    0.114836     0.12114   0.0033388  0.00157141  0.00169478  0.00308737   0.0425734   0.0295549   0.0534521   0.0591837    0.108297    0.160503    0.249045
  0.0156636   0.0191646   0.0191649    0.119654    0.126366  0.00347612  0.00163741  0.00161187  0.00292227   0.0443248   0.0307962   0.0508378   0.0560191    0.113387    0.160268    0.234707
  0.0163435   0.0199967    0.019997     0.12454    0.131717  0.00361409  0.00170425  0.00153028  0.00276384   0.0460847   0.0320533    0.048265   0.0529822    0.118756    0.158554    0.221097
  0.0170409   0.0208502   0.0208505    0.129435    0.137148  0.00375048  0.00177105   0.0014508  0.00261253   0.0478246   0.0333099   0.0457584   0.0500818    0.124387     0.15548     0.20825
   0.017755   0.0217243   0.0217246    0.134296    0.142641   0.0038835  0.00183723  0.00137353  0.00246774   0.0495218   0.0345546   0.0433216   0.0473063    0.130255    0.151236    0.196102
    0.01849    0.022624   0.0226243    0.139115    0.148227  0.00401214  0.00190263  0.00129811  0.00232814   0.0511636   0.0357847   0.0409431   0.0446301    0.136304    0.146032    0.184522
  0.0192544   0.0235597   0.0235601     0.14391    0.153983  0.00413606  0.00196752  0.00122414  0.00219247   0.0527457   0.0370054   0.0386102   0.0420294    0.142368    0.140066    0.173388
  0.0200604   0.0245465   0.0245469    0.148733    0.160045  0.00425573  0.00203268  0.00115156  0.00206025   0.0542743   0.0382311    0.036321   0.0394949    0.148066    0.133543    0.162638
  0.0149892   0.0183396   0.0183399    0.114404    0.120637   0.0033204  0.00156341  0.00168554  0.00306715   0.0423391   0.0294046   0.0531601   0.0587953    0.108958    0.156208     0.25479
  0.0156725   0.0191759   0.0191762    0.119293    0.125924  0.00345787  0.00162969  0.00160794  0.00291353   0.0440926   0.0306512   0.0507135   0.0558509    0.114549    0.156092      0.2392
  0.0163738   0.0200344   0.0200346    0.124184    0.131258  0.00359348  0.00169569  0.00152911   0.0027611   0.0458224   0.0318924   0.0482278   0.0529292    0.120532    0.154612     0.22452
   0.017091   0.0209123   0.0209126    0.129013    0.136591  0.00372485  0.00176045  0.00145031  0.00261153   0.0474985   0.0331106   0.0457428   0.0500623     0.12696    0.151826    0.210733
  0.0178261   0.0218123   0.0218126    0.133739      0.1419  0.00385002  0.00182329  0.00137204  0.00246516   0.0490958   0.0342926   0.0432744   0.0472564    0.133915    0.147855     0.19771
  0.0185854   0.0227423   0.0227426    0.138335     0.14719  0.00396734  0.00188374  0.00129426  0.00232138   0.0505935   0.0354296   0.0408214   0.0445003    0.141473     0.14284     0.18528
  0.0193803    0.023716   0.0237163    0.142795    0.152496  0.00407555  0.00194157  0.00121677  0.00217942   0.0519755   0.0365175   0.0383776   0.0417791    0.149615    0.136937    0.173282
  0.0202292    0.024756   0.0247563    0.147153     0.15791  0.00417443  0.00199711  0.00113974  0.00203922   0.0532391   0.0375624    0.035948   0.0390917    0.158032    0.130331    0.161641
  0.0149323   0.0182703   0.0182706    0.113724    0.119861  0.00329605  0.00155234  0.00167742  0.00304823   0.0420288   0.0291964   0.0529036   0.0584319    0.109223    0.152944    0.260641
  0.0156537   0.0191533   0.0191536    0.118806    0.125335   0.0034376   0.0016207  0.00160378  0.00290358   0.0438343   0.0304821   0.0505818   0.0556596    0.115399    0.153054    0.243321
   0.016382   0.0200449   0.0200452    0.123766     0.13072  0.00357331  0.00168692  0.00152693  0.00275577   0.0455656   0.0317275   0.0481586   0.0528267    0.122037     0.15177    0.227414
  0.0171193   0.0209477    0.020948    0.128563    0.135984   0.0037013  0.00175028  0.00144851   0.0026075   0.0471987   0.0329194   0.0456856   0.0499846    0.129302     0.14915     0.21269
  0.0178716    0.021869   0.0218693    0.133158    0.141107  0.00381968  0.00181013  0.00136915  0.00245951   0.0487096   0.0340452    0.043183    0.047148    0.137444    0.145288    0.198849
  0.0186467   0.0228186   0.0228189    0.137501    0.146056  0.00392592  0.00186556  0.00128881  0.00231133   0.0500661   0.0350878   0.0406492   0.0443076    0.146783    0.140273      0.1856
   0.019456   0.0238105   0.0238109    0.141525    0.150789  0.00401683  0.00191538    0.001207  0.00216175   0.0512276    0.036025   0.0380692   0.0414403     0.15769    0.134182    0.172674
  0.0203192   0.0248691   0.0248695    0.145168    0.155262  0.00408909  0.00195836  0.00112322  0.00200955    0.052152   0.0368338    0.035427   0.0385228    0.170444    0.127098    0.159854
  0.0148083   0.0181187    0.018119    0.112634    0.118638  0.00326148   0.0015361  0.00167515  0.00303931   0.0415881    0.028891   0.0528313   0.0582603    0.108781    0.150524    0.267294
   0.015616   0.0191073   0.0191076      0.1183    0.124731  0.00341904  0.00161218  0.00160149  0.00289674   0.0435979   0.0303218   0.0505091   0.0555282    0.115817    0.151163    0.246671
  0.0163759   0.0200378    0.020038    0.123411    0.130254  0.00355785  0.00167994  0.00152527  0.00275106   0.0453686   0.0315964    0.048106   0.0527361    0.123042    0.150067    0.229454
  0.0171301   0.0209613   0.0209616    0.128209    0.135488  0.00368434  0.00174267   0.0014468  0.00260327   0.0469826   0.0327764   0.0456315   0.0499034    0.130988    0.147536    0.213955
   0.017893   0.0218959   0.0218962    0.132706    0.140461  0.00379793  0.00180034  0.00136642  0.00245382   0.0484326   0.0338611   0.0430966   0.0470387    0.140121    0.143688    0.199492
  0.0186735   0.0228525   0.0228528    0.136824    0.145107  0.00389526  0.00185162  0.00128378  0.00230177   0.0496756   0.0348257   0.0404904   0.0441242    0.151068    0.138571    0.185603
  0.0194789   0.0238401   0.0238404      0.1404    0.149263  0.00397014  0.00189387  0.00119758   0.0021445   0.0506327   0.0356206    0.037772   0.0411095    0.164845    0.132152     0.17184
  0.0203159   0.0248676   0.0248679    0.143102    0.152564  0.00401064  0.00192178  0.00110465  0.00197602   0.0511523   0.0361458    0.034841   0.0378799    0.183486    0.124193    0.157571
  0.0148721   0.0181948   0.0181951    0.115124    0.121752  0.00337641  0.00158645  0.00167686  0.00308685   0.0430516   0.0298376   0.0528903   0.0591789    0.104502    0.186896     0.22578
  0.0154787   0.0189368    0.018937    0.120009    0.127147  0.00352589  0.00165725    0.001576  0.00287349   0.0449575   0.0311691   0.0497089   0.0550874    0.108236    0.186319     0.21438
  0.0161091   0.0197077    0.019708    0.125121    0.132852  0.00368343  0.00173211   0.0014905  0.00270044   0.0469663    0.032577   0.0470122   0.0517692    0.112002    0.182327    0.204242
  0.0167429   0.0204827    0.020483     0.13031     0.13873  0.00384485  0.00180921  0.00141621   0.0025548   0.0490246   0.0340271   0.0446688   0.0489768    0.115624    0.176234    0.195071
  0.0173664    0.021245   0.0212452    0.135488    0.144728    0.004008   0.0018878  0.00134948  0.00242718    0.051105   0.0355051    0.042564   0.0465299    0.118943    0.169052    0.186556
  0.0179767   0.0219911   0.0219914    0.140663    0.150921  0.00417379  0.00196874  0.00128691  0.00230972   0.0532193   0.0370273   0.0405904   0.0442779    0.121848    0.161398    0.178357
  0.0185766    0.022724   0.0227243    0.145888    0.157479  0.00434455  0.00205392  0.00122588  0.00219669   0.0553974   0.0386292   0.0386655    0.042111    0.124236    0.153547      0.1702
  0.0191618   0.0234389   0.0234392     0.15116    0.164555  0.00452039  0.00214469  0.00116537  0.00208573   0.0576409   0.0403362   0.0367571   0.0399837    0.125977    0.145627    0.162006
  0.0149501   0.0182906   0.0182908    0.115406    0.122047  0.00337772  0.00158813  0.00169096   0.0031144   0.0430687   0.0298693   0.0533339   0.0597058    0.105634    0.177824    0.231808
  0.0155665   0.0190446   0.0190448    0.120258    0.127413  0.00352372  0.00165769  0.00159361  0.00290864   0.0449305   0.0311775   0.0502636   0.0557606    0.109608    0.177434    0.219816
   0.016202   0.0198219   0.0198221    0.125268    0.133023  0.00367504  0.00173017  0.00150715  0.00273347   0.0468602   0.0325406   0.0475366    0.052402    0.113608    0.174483    0.208785
  0.0168395   0.0206014   0.0206017    0.130311    0.138763  0.00382799  0.00180396  0.00143018  0.00258241   0.0488107   0.0339283   0.0451091   0.0495057     0.11748    0.169709    0.198697
  0.0174721   0.0213751   0.0213754    0.135341    0.144632  0.00398148  0.00187883  0.00136009  0.00244817   0.0507682   0.0353365   0.0428983    0.046932    0.121105    0.163781    0.189315
  0.0181009   0.0221439   0.0221442    0.140382    0.150727  0.00413633  0.00195567  0.00129415  0.00232421   0.0527435   0.0367817   0.0408187   0.0445555    0.124381    0.157159    0.180353
  0.0187287   0.0229113   0.0229116    0.145477    0.157214  0.00429405  0.00203597  0.00123023  0.00220566   0.0547559   0.0382919   0.0388026   0.0422829    0.127182    0.150105    0.171571
  0.0193554   0.0236771   0.0236774    0.150653    0.164292  0.00445537  0.00212127  0.00116706  0.00208967   0.0568148   0.0398961   0.0368101   0.0400592    0.129333    0.142763    0.162835
  0.0150038   0.0183566   0.0183568    0.115479    0.122104  0.00337265  0.00158675  0.00169603   0.0031218   0.0430044   0.0298432   0.0534932   0.0598463    0.106682    0.170411    0.237642
  0.0156323   0.0191254   0.0191257    0.120305    0.127442  0.00351541  0.00165514  0.00160349  0.00292733   0.0448251   0.0311296   0.0505747   0.0561179     0.11095    0.170097    0.224975
  0.0162789   0.0199164   0.0199167    0.125252    0.132987   0.0036617  0.00172571  0.00151795   0.0027545   0.0466908   0.0324568    0.047877   0.0528044    0.115278      0.1678    0.213082
  0.0169288   0.0207114   0.0207117    0.130199    0.138633  0.00380785  0.00179688  0.00143967  0.00260104   0.0485548   0.0337953   0.0454081   0.0498623    0.119532    0.163932    0.202086
  0.0175786   0.0215062   0.0215065    0.135117    0.144392  0.00395284  0.00186846   0.0013672  0.00246227   0.0504044   0.0351417   0.0431223    0.047202    0.123616    0.158917    0.191845
  0.0182322   0.0223056   0.0223059    0.140035    0.150372  0.00409743   0.0019413  0.00129851  0.00233311   0.0522491   0.0365116    0.040956    0.044726    0.127434    0.153088    0.182114
  0.0188945   0.0231156   0.0231159    0.144998    0.156732  0.00424265  0.00201659  0.00123197  0.00220965   0.0541025   0.0379277   0.0388573   0.0423591    0.130837    0.146676    0.172684
  0.0195693   0.0239405   0.0239408    0.150047    0.163687  0.00438933  0.00209578  0.00116642  0.00208922   0.0559753    0.039417   0.0367899   0.0400505    0.133604    0.139834    0.163405
  0.0150334   0.0183931   0.0183933    0.115362    0.121947  0.00336223  0.00158273  0.00169459  0.00311502    0.042872   0.0297678   0.0534467   0.0597151    0.107619    0.164459    0.243238
  0.0156746   0.0191775   0.0191778    0.120165    0.127249   0.0035019  0.00164996  0.00160748  0.00293352   0.0446533   0.0310322      0.0507   0.0562357    0.112226    0.164185    0.229832
  0.0163339   0.0199842   0.0199845    0.125052    0.132721  0.00364343  0.00171866  0.00152423  0.00276613   0.0464586   0.0323243   0.0480745   0.0530269    0.116958    0.162302    0.217128
  0.0170026   0.0208025   0.0208028    0.129941    0.138299  0.00378413  0.00178774  0.00144551  0.00261226   0.0482533   0.0336236   0.0455918    0.050077    0.121727    0.159024    0.205226
   0.017676   0.0216264   0.0216267    0.134775    0.143961  0.00392189  0.00185648  0.00137122  0.00247025   0.0500109   0.0349165    0.043249   0.0473548    0.126444    0.154624    0.194115
  0.0183603   0.0224636   0.0224639    0.139584    0.149809  0.00405717  0.00192556  0.00130005  0.00233652   0.0517373   0.0362158   0.0410044   0.0447912    0.131022    0.149341    0.183587
  0.0190632   0.0233235   0.0233238    0.144412    0.155992  0.00419072  0.00199594  0.00123084  0.00220814   0.0534422   0.0375396   0.0388214   0.0423301    0.135296    0.143375    0.173455
  0.0197929   0.0242161   0.0242164     0.14931    0.162718  0.00432335  0.00206888  0.00116277  0.00208309   0.0551361   0.0389115   0.0366746   0.0399329    0.138984    0.136885    0.163584
  0.0150392   0.0184004   0.0184007    0.115082    0.121605  0.00334766   0.0015766  0.00168903   0.0030995   0.0426865   0.0296525   0.0532708   0.0594165    0.108403    0.159754    0.248578
  0.0156958    0.019204   0.0192042    0.119885    0.126891  0.00348517  0.00164304  0.00160726  0.00293073   0.0444405   0.0309021   0.0506923   0.0561815    0.113399    0.159531    0.234308
  0.0163704   0.0200295   0.0200298    0.124733      0.1323  0.00362281  0.00171018  0.00152673  0.00276984   0.0461962    0.032165   0.0481528   0.0530975    0.118611    0.157909    0.220777
  0.0170583   0.0208713   0.0208716     0.12956    0.137789  0.00375825  0.00177713  0.00144842  0.00261743    0.047924   0.0334241   0.0456833   0.0501758    0.124002    0.154997    0.208042
   0.017758   0.0217277   0.0217279     0.13432    0.143344  0.00388954  0.00184324   0.0013727  0.00247307   0.0495994   0.0346677   0.0432953   0.0474085    0.129528    0.150968    0.196076
  0.0184758   0.0226062   0.0226065    0.139021    0.149034  0.00401627  0.00190873  0.00129904  0.00233491    0.051217   0.0358994   0.0409722     0.04476    0.135126    0.146001    0.184723
  0.0192216   0.0235191   0.0235194    0.143692    0.154977   0.0041386  0.00197418  0.00122686  0.00220118    0.052779   0.0371306   0.0386957   0.0421965    0.140628    0.140273    0.173828
  0.0200077   0.0244812   0.0244816    0.148387    0.161354  0.00425716  0.00204058  0.00115587  0.00207086   0.0542937   0.0383797   0.0364569   0.0396983    0.145681    0.133961    0.163294
  0.0150207   0.0183781   0.0183784    0.114657    0.121097   0.0033298  0.00156871  0.00168173     0.00308   0.0424592   0.0295041   0.0530399   0.0590418    0.108979    0.156111    0.253674
  0.0156974   0.0192063   0.0192066    0.119507    0.126412  0.00346688  0.00163509  0.00160466  0.00292254   0.0442076   0.0307527   0.0506099   0.0560238    0.114409     0.15598    0.238358
  0.0163906   0.0200547    0.020055    0.124353    0.131792  0.00360213   0.0017013  0.00152659  0.00276775    0.045933    0.031998   0.0481482   0.0530569    0.120157    0.154538    0.223925
   0.017098   0.0209206   0.0209209    0.129135    0.137197  0.00373333  0.00176647  0.00144882  0.00261721   0.0476069   0.0332238   0.0456958   0.0501712    0.126249    0.151844    0.210372
  0.0178214   0.0218062   0.0218065    0.133813    0.142617  0.00385858     0.00183  0.00137196  0.00247125   0.0492054   0.0344186   0.0432717   0.0473733    0.132718    0.148012    0.197605
  0.0185681   0.0227205   0.0227208    0.138372    0.148087  0.00397674  0.00189167  0.00129595  0.00232909   0.0507139   0.0355788   0.0408748   0.0446482    0.139578    0.143181    0.185463
  0.0193501   0.0236782   0.0236785    0.142824    0.153686  0.00408715  0.00195165   0.0012206  0.00218978   0.0521241    0.036707   0.0384982   0.0419777    0.146734      0.1375    0.173792
  0.0201855   0.0247013   0.0247017    0.147213    0.159547  0.00419005  0.00201053  0.00114601  0.00205307   0.0534392   0.0378146   0.0361458   0.0393572    0.153827    0.131154    0.162515
  0.0149768   0.0183247   0.0183249    0.114093    0.120424  0.00330892  0.00155912  0.00167481     0.00306   0.0421931   0.0293239   0.0528212   0.0586577      0.1093    0.153338    0.258619
  0.0156802   0.0191855   0.0191858    0.119058    0.125835  0.00344785  0.00162646  0.00160152  0.00291205   0.0439651   0.0305904   0.0505105   0.0558222    0.115203    0.153361    0.242016
  0.0163953   0.0200609   0.0200612    0.123949    0.131227  0.00358252  0.00169249  0.00152531  0.00276235   0.0456832   0.0318323   0.0481073    0.052953     0.12152    0.152065    0.226583
  0.0171221   0.0209507    0.020951    0.128709    0.136561  0.00371073  0.00175635  0.00144783  0.00261343   0.0473191   0.0330334   0.0456641   0.0500985    0.128354    0.149494    0.212215
  0.0178652   0.0218608   0.0218611    0.133301    0.141824  0.00383057   0.0018174  0.00136984  0.00246612   0.0488487   0.0341818   0.0432048   0.0472749    0.135854    0.145735    0.198704
  0.0186335   0.0228019   0.0228022    0.137691    0.147018  0.00394014  0.00187507  0.00129145  0.00232011   0.0502478   0.0352666   0.0407327   0.0444759    0.144194    0.140892    0.185818
  0.0194411   0.0237913   0.0237917    0.141851     0.15216  0.00403754  0.00192882  0.00121248  0.00217457   0.0514922   0.0362778   0.0382419    0.041686    0.153491    0.135073     0.17335
  0.0203117   0.0248585   0.0248588     0.14579    0.157308  0.00412162  0.00197852  0.00113295   0.0020292   0.0525675   0.0372129   0.0357337   0.0388995    0.163603    0.128424     0.16117
   0.014908   0.0182407   0.0182409    0.113407      0.1196   0.0032855  0.00154805  0.00167022  0.00304261   0.0418945   0.0291156    0.052676   0.0583238    0.109323    0.151293    0.263431
   0.015648   0.0191465   0.0191467    0.118584    0.125205  0.00342946  0.00161777  0.00159933   0.0029018   0.0437308   0.0304271   0.0504412   0.0556253    0.115739    0.151552    0.245205
   0.016388   0.0200524   0.0200526    0.123569    0.130655  0.00356545  0.00168441  0.00152411   0.0027558   0.0454657   0.0316804   0.0480693    0.052827    0.122615    0.150392    0.228703
  0.0171328   0.0209643   0.0209646    0.128335    0.135935  0.00369196  0.00174743  0.00144651  0.00260797     0.04708   0.0328658   0.0456225   0.0499936    0.130159    0.147884     0.21357
  0.0178909    0.021893   0.0218933    0.132851    0.141036  0.00380733   0.0018063  0.00136732  0.00245939   0.0485526   0.0339731   0.0431252   0.0471456    0.138678    0.144116    0.199405
  0.0186726   0.0228508   0.0228512    0.137063    0.145922  0.00390887  0.00186003  0.00128651  0.00230964   0.0498493   0.0349838   0.0405767   0.0442752    0.148578    0.139158    0.185855
  0.0194926    0.023856   0.0238564    0.140885    0.150528  0.00399273  0.00190712   0.0012035  0.00215731   0.0509211   0.0358698   0.0379586   0.0413551    0.160371    0.133052    0.172595
  0.0203777   0.0249419   0.0249422    0.144224    0.154767  0.00405437  0.00194577  0.00111742  0.00200053   0.0517104    0.036597   0.0352439   0.0383498    0.174569    0.125824    0.159334
  0.0150794   0.0184485   0.0184488    0.116616    0.123523  0.00341947  0.00160808  0.00166453  0.00307774    0.043601   0.0302444   0.0525007   0.0590039    0.106012    0.180263     0.22649
  0.0156715   0.0191727   0.0191729    0.121353    0.128826  0.00356424  0.00167715  0.00157069  0.00287511    0.045447   0.0315435    0.049541   0.0551183    0.109649    0.179491    0.215327
  0.0162701   0.0199047   0.0199049    0.126179    0.134304  0.00371294  0.00174843  0.00148814  0.00270495   0.0473432    0.032884   0.0469374   0.0518556    0.113191    0.176537    0.205034
  0.0168677   0.0206354   0.0206357     0.13102    0.139909  0.00386306  0.00182102  0.00141577  0.00256087   0.0492576   0.0342491   0.0446549    0.049093    0.116589    0.171636    0.195792
   0.017445   0.0213412   0.0213415    0.135765    0.145548  0.00401222  0.00189387  0.00135136  0.00243599   0.0511599   0.0356192   0.0426231   0.0466987    0.119629     0.16577    0.187367
  0.0180091   0.0220308   0.0220311    0.140484     0.15138  0.00416281  0.00196868  0.00129126  0.00232187   0.0530806   0.0370261   0.0407276   0.0445109    0.122275    0.159351    0.179349
  0.0185792   0.0227273   0.0227276    0.145367    0.157757  0.00432135   0.0020495  0.00123135  0.00220981   0.0551033    0.038546   0.0388379   0.0423625      0.1245    0.152453    0.171226
