  0.0208226   0.0520095   0.0294487    0.207081    0.103292  0.00499086  0.00323732  0.00141228  0.00130063   0.0608239   0.0623261   0.0300781   0.0221904    0.191564   0.0798321    0.129591
  0.0213405   0.0533013     0.03018    0.212823     0.10407  0.00486164  0.00323302  0.00138496  0.00127578   0.0592529   0.0622498   0.0294961   0.0217664    0.189406   0.0782476    0.127112
  0.0219171   0.0547397   0.0309943    0.215533    0.104759  0.00472416  0.00321734  0.00136802  0.00126039     0.05757    0.061952   0.0291353   0.0215039    0.188517   0.0772262    0.125582
  0.0225276    0.056263   0.0318567    0.218556    0.104875  0.00456154  0.00316904  0.00135416  0.00124778   0.0555749   0.0610237   0.0288402   0.0212888    0.188184   0.0763394    0.124338
  0.0209559   0.0523448   0.0296386    0.207196     0.10102  0.00470171  0.00309498  0.00143303  0.00131939   0.0572533   0.0595794   0.0305199   0.0225105    0.196264   0.0806372     0.13153
  0.0214507   0.0535785    0.030337    0.218171    0.101541  0.00461815  0.00309178  0.00138882  0.00127912   0.0562516   0.0595243   0.0295784   0.0218235    0.191676   0.0781937    0.127496
  0.0220225   0.0550041   0.0311441    0.224687    0.102119  0.00452617  0.00308614  0.00135854  0.00125155    0.055137   0.0594209   0.0289336    0.021353    0.188721   0.0764981    0.124737
    0.02269   0.0566689   0.0320866    0.224903    0.103014  0.00445275  0.00308713  0.00134471  0.00123902   0.0542412   0.0594436   0.0286389   0.0211392    0.187866   0.0756999    0.123484
   0.023195   0.0579286   0.0327998    0.224157    0.103553  0.00439273  0.00307999  0.00133822  0.00123316   0.0535061   0.0593078   0.0285007   0.0210393    0.187765   0.0753021    0.122902
  0.0217066   0.0542211   0.0307011    0.213495   0.0995107  0.00439262  0.00297297  0.00141476  0.00130271   0.0534709   0.0572316   0.0301308   0.0222259    0.198052   0.0792451    0.129926
  0.0222554   0.0555889   0.0314754    0.226691    0.099688  0.00431722  0.00296067  0.00136605  0.00125828   0.0525653       0.057   0.0290935   0.0214679     0.19219   0.0766166    0.125466
   0.022913    0.057228   0.0324033    0.233973    0.100077  0.00424719  0.00295325  0.00133336  0.00122847   0.0517189   0.0568615   0.0283972   0.0209592    0.188397   0.0748363    0.122474
  0.0237647   0.0593519   0.0336056     0.23116    0.101252  0.00421867  0.00296898  0.00132352  0.00121961   0.0513729   0.0571674   0.0281876   0.0208081    0.187717   0.0743018    0.121581
  0.0244281    0.061006   0.0345421    0.227394    0.102092  0.00419959  0.00297861  0.00132105  0.00121746   0.0511397   0.0573542   0.0281351   0.0207713    0.187897   0.0741603    0.121363
  0.0227148   0.0567415   0.0321283    0.214364   0.0983632  0.00416524  0.00287832   0.0014018  0.00129096   0.0506902   0.0554101   0.0298549   0.0220254    0.200968   0.0781956    0.128808
  0.0233908   0.0584263    0.033082     0.22821   0.0983826  0.00409754  0.00286217  0.00135191  0.00124541    0.049876   0.0551036   0.0287923   0.0212483     0.19415   0.0755558    0.124225
  0.0241887   0.0604146   0.0342075    0.235881    0.098626  0.00403942  0.00285273  0.00131768  0.00121417   0.0491742   0.0549253   0.0280633   0.0207152    0.189566   0.0737314    0.121083
  0.0253094   0.0632085   0.0357892    0.230703   0.0999865  0.00403407    0.002876  0.00131008  0.00120736   0.0491114    0.055376   0.0279013   0.0205991    0.188848   0.0733511     0.12039
  0.0265326   0.0662577   0.0375153    0.223045    0.101187  0.00402087  0.00289094  0.00130914  0.00120665   0.0489498   0.0556651   0.0278814   0.0205869    0.189338   0.0733017    0.120313
  0.0286358   0.0715023   0.0404844    0.209551    0.102642     0.00396  0.00288881  0.00131174  0.00120926   0.0482015   0.0556251   0.0279367   0.0206315    0.191464   0.0733782    0.120577
  0.0240459   0.0600701   0.0340132    0.208097   0.0979144  0.00401542  0.00281847  0.00139759   0.0012873    0.048858   0.0542585   0.0297653    0.021963    0.205315   0.0776932    0.128488
   0.024981   0.0624012   0.0353328    0.218794   0.0982306  0.00397064  0.00281193  0.00135368  0.00124721    0.048321    0.054136     0.02883   0.0212791    0.198442   0.0754275    0.124442
  0.0260029   0.0649476   0.0367743    0.224387   0.0986301  0.00393225  0.00280904  0.00132271  0.00121895    0.047859   0.0540834   0.0281705   0.0207968    0.193657    0.073818    0.121591
  0.0272072   0.0679484   0.0384729    0.221717   0.0995854  0.00392216  0.00282305  0.00130967  0.00120711   0.0477389   0.0543554   0.0278926   0.0205948    0.191675   0.0731599     0.12039
  0.0284893   0.0711424   0.0402809    0.215585    0.100584  0.00391302  0.00283627  0.00130499  0.00120294    0.047628   0.0546115    0.027793   0.0205237    0.191213   0.0729284    0.119964
  0.0301208   0.0752084   0.0425825    0.204758    0.101984  0.00389436  0.00285089  0.00130685  0.00120482    0.047398   0.0548941   0.0278326   0.0205558    0.192237   0.0730248    0.120147
  0.0255776    0.063902   0.0361832     0.19912   0.0977394  0.00391081  0.00277789  0.00139492  0.00128508   0.0475792   0.0534777   0.0297083   0.0219251    0.209777   0.0773433    0.128298
  0.0267695   0.0668741   0.0378657    0.206944   0.0982763  0.00388422  0.00277908  0.00135694   0.0012504   0.0472623   0.0535035   0.0288994   0.0213335    0.202782   0.0754322    0.124788
  0.0280204   0.0699909     0.03963    0.210929   0.0987397  0.00385806   0.0027797  0.00132859  0.00122451   0.0469485   0.0535181   0.0282957   0.0208917    0.197685   0.0739897     0.12217
  0.0293873   0.0733954    0.041557     0.20976   0.0993797  0.00384248  0.00278614  0.00131162  0.00120904   0.0467617   0.0536441   0.0279343   0.0206278    0.194668   0.0731311    0.120604
  0.0308484   0.0770333   0.0436162    0.204972    0.100098  0.00382904  0.00279355  0.00130262  0.00120088    0.046599   0.0537882   0.0277426   0.0204885    0.193236   0.0726758    0.119776
  0.0324914   0.0811251   0.0459322    0.196995    0.100996  0.00381095  0.00280115  0.00129889  0.00119758   0.0463776   0.0539355   0.0276631   0.0204323    0.193021   0.0724831    0.119439
  0.0272293    0.068037    0.038525    0.190439   0.0975772  0.00383068  0.00274608  0.00138925  0.00128012   0.0466002   0.0528657   0.0295874   0.0218404    0.213336    0.076896    0.127821
    0.02867   0.0716306   0.0405594    0.196117   0.0981914  0.00381414  0.00275076  0.00135591  0.00124966   0.0464046   0.0529584   0.0288775   0.0213207     0.20612   0.0752496    0.124731
  0.0301596   0.0753423   0.0426604    0.198863   0.0986324  0.00379367  0.00275199  0.00132946  0.00122546   0.0461596   0.0529842   0.0283141    0.020908    0.200673   0.0739211    0.122282
  0.0317942   0.0794124   0.0449641    0.197831   0.0990739  0.00377388  0.00275334   0.0013104  0.00120804   0.0459214    0.053012   0.0279081   0.0206107    0.196951   0.0729552     0.12052
  0.0334936   0.0836411   0.0473574    0.194475   0.0994186  0.00375209  0.00275198  0.00129659  0.00119544   0.0456574   0.0529872   0.0276141   0.0203957    0.194473    0.072244    0.119247
  0.0354511   0.0885136   0.0501152    0.188086   0.0997639  0.00372217  0.00274685  0.00128691  0.00118664   0.0452927   0.0528894   0.0274079   0.0202456    0.193206   0.0717261     0.11836
  0.0200395   0.0500545   0.0283418    0.180369    0.107509  0.00542274  0.00351791  0.00147228  0.00135605   0.0660698   0.0677218   0.0313559    0.023136    0.194866   0.0837466    0.135021
  0.0205213   0.0512564   0.0290223    0.186155    0.108936  0.00529926  0.00353583  0.00143981  0.00132644    0.064592   0.0680806   0.0306645   0.0226308    0.192673   0.0817841    0.132083
  0.0209985   0.0524469   0.0296962    0.190627     0.10994  0.00515316   0.0035292  0.00141683  0.00130547   0.0628166    0.067963    0.030175   0.0222731    0.191276   0.0803779    0.130005
  0.0214783   0.0536438   0.0303739    0.194054    0.110461  0.00500076  0.00349633  0.00140131  0.00129132   0.0609516   0.0673349   0.0298445   0.0220316    0.190632   0.0793977    0.128607
  0.0221424    0.055301   0.0313121    0.198877    0.109949  0.00480217   0.0033968  0.00138678  0.00127802   0.0585159   0.0654171   0.0295349   0.0218047    0.190563   0.0784148    0.127305
  0.0206722   0.0516349   0.0292366    0.186557    0.106894  0.00500439  0.00335869  0.00146294  0.00134754   0.0609432   0.0646585   0.0311571   0.0229908    0.197037   0.0828121    0.134233
  0.0212154   0.0529897   0.0300036    0.193259    0.108112  0.00492385  0.00337246  0.00142677  0.00131451   0.0599833   0.0649341   0.0303866   0.0224273    0.193991   0.0807171    0.130943
  0.0217661    0.054363   0.0307811    0.198135    0.108942   0.0048218  0.00336684  0.00140072  0.00129072   0.0587474   0.0648338   0.0298318   0.0220214    0.191933    0.079189    0.128577
  0.0223145    0.055731   0.0315556    0.201238    0.109419  0.00471235  0.00334248  0.00138349    0.001275    0.057412    0.064369   0.0294649   0.0217531    0.190865   0.0781483    0.127016
  0.0228065   0.0569582   0.0322503      0.2037    0.109437  0.00460357  0.00329727  0.00137224  0.00126472   0.0560801   0.0634993   0.0292252   0.0215777    0.190494   0.0774319    0.126002
   0.021413   0.0534856   0.0302846    0.192005     0.10576  0.00466513  0.00320871  0.00145013  0.00133586   0.0567917   0.0617721   0.0308842   0.0227915    0.199335   0.0816859    0.133131
   0.022037   0.0550418   0.0311655    0.199673    0.106778  0.00460816  0.00321853  0.00141117  0.00130025   0.0561144   0.0619692   0.0300544    0.022184    0.195362   0.0795115    0.129572
  0.0226751   0.0566326   0.0320661    0.204747    0.107479  0.00453791  0.00321589  0.00138327  0.00127476   0.0552666   0.0619248   0.0294603    0.021749    0.192626   0.0779355    0.127026
   0.023298   0.0581855   0.0329452    0.206841    0.107996   0.0044704  0.00320546  0.00136639  0.00125934   0.0544457   0.0617275   0.0291006   0.0214859    0.191224   0.0769601    0.125489
  0.0237517   0.0593167   0.0335856    0.207587    0.108224  0.00441709  0.00318937  0.00135769   0.0012514   0.0537947   0.0614193   0.0289154   0.0213504      0.1907   0.0764392    0.124701
  0.0223141   0.0557375   0.0315597     0.19551    0.104319  0.00439386  0.00307644  0.00143618  0.00132315   0.0534756   0.0592263    0.030587   0.0225746    0.202019   0.0805224    0.131925
  0.0230551   0.0575849   0.0326055    0.203892    0.105161  0.00435014  0.00308275  0.00139558  0.00128602    0.052956    0.059354   0.0297224   0.0219411    0.197086   0.0783267    0.128201
  0.0238284   0.0595122   0.0336965     0.20897    0.105756  0.00430014   0.0030819  0.00136658  0.00125948   0.0523543   0.0593426   0.0291046   0.0214884    0.193655   0.0767399    0.125544
  0.0246194   0.0614838   0.0348126    0.209859    0.106308  0.00425924  0.00308025  0.00135021  0.00124453   0.0518592    0.059314   0.0287561   0.0212333     0.19194   0.0758319    0.124048
  0.0252385   0.0630267    0.035686     0.20912    0.106618   0.0042287  0.00307489  0.00134237  0.00123739   0.0514873   0.0592122   0.0285892   0.0211114    0.191308   0.0753849    0.123334
  0.0234298   0.0585266    0.033139    0.195787    0.102858   0.0041839   0.0029679  0.00142357   0.0013117   0.0509103   0.0571368   0.0303185   0.0223792    0.205309   0.0794799    0.130839
  0.0243414   0.0607991   0.0344255    0.204143    0.103601  0.00414966  0.00297255  0.00138315  0.00127471   0.0505036   0.0572313   0.0294577   0.0217481    0.199498   0.0773521    0.127119
  0.0253102   0.0632131    0.035792    0.208913    0.104114  0.00411157   0.0029721  0.00135374  0.00124778   0.0500462   0.0572266   0.0288312   0.0212887     0.19538   0.0757848    0.124414
  0.0263838   0.0658879   0.0373061    0.208718    0.104648   0.0040817  0.00297261  0.00133698  0.00123246   0.0496855   0.0572391   0.0284742   0.0210273    0.193248   0.0748825    0.122876
  0.0275661   0.0688335   0.0389735    0.205909    0.104941  0.00404433  0.00296312   0.0013273  0.00122364   0.0492303   0.0570576   0.0282681   0.0208768    0.192457   0.0743347    0.121994
   0.029254   0.0730408   0.0413552     0.20085    0.104756  0.00396477  0.00292461  0.00131922  0.00121631   0.0482567    0.056316    0.028096   0.0207518    0.192818   0.0738081    0.121272
   0.024786   0.0619183   0.0350597    0.192433    0.101593  0.00402755  0.00288468  0.00141337  0.00130248   0.0490008   0.0555348   0.0301013   0.0222219    0.209124   0.0786317    0.129967
  0.0259241   0.0647553   0.0366657    0.199634    0.102355  0.00400412  0.00289111  0.00137556  0.00126785   0.0487238   0.0556626   0.0292959   0.0216311    0.202648   0.0766917    0.126474
  0.0271163   0.0677255    0.038347      0.2036    0.102846  0.00397601   0.0028921  0.00134699  0.00124168   0.0483871   0.0556848   0.0286874   0.0211846    0.197922   0.0752052    0.123838
  0.0283883    0.070893   0.0401399    0.203486    0.103265  0.00395161  0.00289224   0.0013287  0.00122493   0.0480931   0.0556898   0.0282979   0.0208989    0.195052   0.0742445    0.122153
  0.0296866   0.0741251   0.0419693    0.200805    0.103543  0.00392466  0.00288736  0.00131759  0.00121479   0.0477658   0.0555972   0.0280613   0.0207258    0.193597   0.0736451    0.121134
  0.0308667   0.0770637   0.0436327    0.196903    0.103714  0.00389347  0.00287731  0.00131178  0.00120951   0.0473848   0.0554043   0.0279375   0.0206358    0.193249   0.0733093    0.120607
  0.0263535   0.0658408    0.037281    0.187052    0.100489  0.00390922  0.00282051  0.00140326  0.00129334   0.0475564   0.0542994   0.0298858   0.0220661    0.212802   0.0778563    0.129091
  0.0277456   0.0693116   0.0392459     0.19285    0.101259  0.00389413   0.0028285  0.00136869  0.00126166   0.0473794   0.0544565   0.0291495   0.0215256    0.205714   0.0761224    0.125887
  0.0291889   0.0729068   0.0412809    0.195951    0.101698  0.00387201  0.00282968  0.00134113   0.0012364   0.0471151   0.0544819   0.0285628   0.0210946    0.200387   0.0747149    0.123339
  0.0307004   0.0766688   0.0434102    0.195918    0.101965  0.00384865  0.00282748  0.00132118  0.00121811   0.0468336   0.0544415   0.0281379   0.0207826    0.196749   0.0736816    0.121496
  0.0322264   0.0804647   0.0455585    0.193546    0.102092  0.00382316  0.00282143  0.00130746  0.00120555   0.0465246   0.0543264   0.0278457   0.0205682    0.194502   0.0729565    0.120232
  0.0335453    0.083745    0.047415    0.190165    0.102138  0.00379821   0.0028133  0.00129919  0.00119799   0.0462207   0.0541705   0.0276695   0.0204392    0.193405   0.0725058    0.119473
  0.0281172   0.0702578   0.0397826    0.181126   0.0994981  0.00381575  0.00276923  0.00139121  0.00128244   0.0464161   0.0533125   0.0296293   0.0218801    0.215653   0.0770427    0.128026
   0.029782   0.0744098   0.0421331    0.185602    0.100203  0.00380461  0.00277675  0.00135957  0.00125341    0.046286   0.0534599   0.0289554   0.0213848    0.208024   0.0754798    0.125086
  0.0315056   0.0787034   0.0445635    0.187862    0.100535  0.00378426  0.00277618  0.00133278  0.00122883   0.0460426   0.0534511   0.0283849   0.0209654    0.202137   0.0741254    0.122602
  0.0333234   0.0832264   0.0471234    0.187621    0.100621  0.00375844  0.00277001  0.00131123  0.00120904   0.0457311   0.0533342   0.0279258   0.0206278    0.197796   0.0730137    0.120608
  0.0352504   0.0880164   0.0498341    0.185276    0.100489  0.00372651  0.00275788  0.00129389  0.00119314   0.0453438   0.0531017   0.0275567   0.0203564    0.194696   0.0720984    0.119009
  0.0374254   0.0934212   0.0528926    0.180966    0.100104  0.00368342  0.00273691  0.00127889  0.00117938   0.0448192   0.0526987   0.0272371   0.0201217    0.192527   0.0712778    0.117631
  0.0407991     0.10181     0.05764      0.1734   0.0990105  0.00360224  0.00268973  0.00125888  0.00116104   0.0438292   0.0517904   0.0268109   0.0198088     0.19045   0.0701361    0.115802
  0.0201784   0.0504009   0.0285379    0.172284    0.112729  0.00521669    0.003699  0.00147452  0.00135889   0.0635241   0.0712151   0.0314037   0.0231843    0.195564   0.0839702     0.13526
  0.0206844   0.0516631   0.0292525    0.177131    0.114349  0.00512652  0.00371668  0.00144286  0.00132984   0.0624515   0.0715752   0.0307293   0.0226887    0.193447   0.0820247    0.132388
  0.0211586   0.0528459   0.0299221    0.180983    0.115326  0.00502271  0.00370213  0.00142102  0.00130981    0.061197   0.0713079   0.0302642   0.0223471    0.192111   0.0806716     0.13041
   0.021535   0.0537849   0.0304537    0.183573    0.115757  0.00493439  0.00366901  0.00140839  0.00129824   0.0601215   0.0706753   0.0299952   0.0221496    0.191505   0.0798726    0.129268
  0.0208832   0.0521611   0.0295345    0.176596    0.112383  0.00487676  0.00350006  0.00146795  0.00135295   0.0593664   0.0673858   0.0312636    0.023083    0.198231   0.0831889    0.134727
  0.0214732   0.0536328   0.0303677    0.181954    0.113832  0.00481863  0.00351756  0.00143367  0.00132148   0.0586787   0.0677367   0.0305336   0.0225462    0.195376   0.0811739    0.131603
  0.0220522   0.0550765   0.0311851    0.186114     0.11463  0.00474186  0.00350799    0.001409  0.00129884   0.0577533   0.0675623   0.0300082   0.0221598    0.193435   0.0797077    0.129358
  0.0226214   0.0564958   0.0319885    0.189166    0.114919  0.00465342  0.00347163  0.00139226  0.00128348   0.0566774   0.0668664   0.0296516   0.0218978    0.192392   0.0786846    0.127839
  0.0232962   0.0581792   0.0329416    0.192243    0.114717  0.00452471  0.00338865  0.00137907  0.00127139   0.0551032   0.0652673   0.0293707   0.0216916    0.192155   0.0778181    0.126652
  0.0217151   0.0542395   0.0307114    0.180164    0.111319  0.00459214  0.00332297  0.00145832  0.00134421   0.0558884   0.0639765   0.0310586    0.022934    0.201121   0.0822375    0.133917
  0.0224129   0.0559793   0.0316963    0.185963    0.112614  0.00455378  0.00333956  0.00142244  0.00131125   0.0554371   0.0643058   0.0302944   0.0223715    0.197456   0.0802103    0.130633
  0.0230987    0.057689   0.0326642    0.190175    0.113284  0.00450081   0.0033365  0.00139625  0.00128719   0.0548007   0.0642545   0.0297366   0.0219611    0.194863   0.0787142    0.128238
   0.023737   0.0592799   0.0335648     0.19271    0.113533  0.00444307  0.00331761  0.00137896  0.00127131   0.0541006   0.0638946   0.0293683   0.0216902    0.193344    0.077706    0.126661
  0.0242203   0.0604846   0.0342468    0.194116    0.113517  0.00439004  0.00328925  0.00136923  0.00126238   0.0534541   0.0633495   0.0291612   0.0215379    0.192709   0.0771168    0.125777
  0.0227107   0.0567271     0.03212    0.182331    0.109665  0.00435792  0.00317128  0.00144685  0.00133378   0.0530282   0.0610556   0.0308143   0.0227561    0.204335   0.0812077    0.132939
  0.0235543   0.0588301   0.0333105    0.188361    0.110825  0.00433181  0.00318644  0.00141036  0.00130023   0.0527226   0.0613549    0.030037   0.0221836     0.19979   0.0792176    0.129584
  0.0243973   0.0609309   0.0344997    0.192439    0.111393  0.00429476  0.00318716  0.00138329  0.00127535   0.0522792   0.0613745   0.0294607   0.0217591    0.196502   0.0777243    0.127099
  0.0252032   0.0629387   0.0356363    0.194345    0.111581  0.00425587  0.00317766  0.00136543  0.00125893   0.0518092    0.061195   0.0290802    0.021479    0.194491   0.0767224    0.125462
  0.0258273   0.0644932   0.0365162    0.194853    0.111523  0.00422323   0.0031631  0.00135562  0.00124992   0.0514126    0.060916   0.0288712   0.0213252    0.193547   0.0761582    0.124565
  0.0239017   0.0597041   0.0338057    0.182526    0.107681  0.00416885  0.00304555  0.00143459  0.00132262   0.0507205   0.0586345   0.0305531   0.0225655    0.207876   0.0801776    0.131883
  0.0249385   0.0622884   0.0352686    0.188421    0.108734  0.00415071  0.00305927  0.00139857  0.00128948   0.0505093   0.0589041   0.0297861   0.0220003    0.202418   0.0782738    0.128559
  0.0260028   0.0649396   0.0367694    0.192168     0.10921   0.0041225  0.00306071  0.00137105  0.00126417   0.0501725   0.0589364      0.0292   0.0215683    0.198394   0.0767976    0.126023
  0.0271095   0.0676954   0.0383293    0.193438    0.109273  0.00408936  0.00305196  0.00135185  0.00124651   0.0497725   0.0587706   0.0287909    0.021267    0.195809   0.0757479    0.124257
  0.0283013    0.070663   0.0400091    0.192915    0.108896   0.0040453  0.00302829  0.00133848  0.00123423   0.0492367   0.0583159   0.0285063   0.0210575    0.194433   0.0749859    0.123034
  0.0299473   0.0747637   0.0423304    0.191036    0.107726  0.00396127   0.0029692  0.00132607  0.00122284   0.0482102   0.0571771    0.028242   0.0208633    0.194103   0.0742102    0.121912
  0.0253037   0.0632102   0.0357911    0.180659    0.105626  0.00401869  0.00294402  0.00142186  0.00131102   0.0488884   0.0566792   0.0302821   0.0223677    0.211539    0.079181    0.130776
   0.026574   0.0663763   0.0375834    0.185987    0.106603  0.00400673  0.00295692  0.00138746  0.00127935   0.0487507    0.056932   0.0295495   0.0218274    0.205185   0.0774112     0.12759
  0.0278833    0.069637   0.0394291    0.189226     0.10701  0.00398447  0.00295844  0.00136008  0.00125415   0.0484854   0.0569647   0.0289663   0.0213974    0.200407    0.075977    0.125059
  0.0292357   0.0730024    0.041334    0.190161    0.107004  0.00395647  0.00295083  0.00133977  0.00123546   0.0481479   0.0568206   0.0285338   0.0210785    0.197122    0.074893    0.123185
  0.0305827   0.0763533   0.0432305    0.189402    0.106664  0.00392238   0.0029338  0.00132529  0.00122214    0.047734   0.0564938   0.0282254   0.0208513    0.195109    0.074097    0.121854
  0.0317268   0.0791992   0.0448413    0.187938    0.106151  0.00388537  0.00291041  0.00131603  0.00121363   0.0472829   0.0560435   0.0280282   0.0207061    0.194187    0.073563    0.121007
  0.0269179   0.0672496   0.0380787    0.177386    0.103649  0.00389877  0.00286224  0.00140796  0.00129833    0.047426   0.0551044    0.029986   0.0221511     0.21485   0.0781853    0.129549
  0.0284558    0.071083   0.0402488     0.18192    0.104531  0.00389058  0.00287387  0.00137565  0.00126857   0.0473327   0.0553318    0.029298   0.0216434    0.207639   0.0765595    0.126548
  0.0300452   0.0750403   0.0424887    0.184545    0.104845    0.003871  0.00287411  0.00134857  0.00124362   0.0470993   0.0553392   0.0287212   0.0212178    0.202118   0.0751652    0.124038
  0.0316882   0.0791267   0.0448015    0.185145    0.104735  0.00384417  0.00286537  0.00132696  0.00122372   0.0467759   0.0551729   0.0282608   0.0208782    0.198088   0.0740289    0.122039
  0.0333273   0.0831995   0.0471064    0.184139    0.104316   0.0038119  0.00284901  0.00131031  0.00120839   0.0463847   0.0548591   0.0279063   0.0206167    0.195329   0.0731323    0.120504
  0.0347168   0.0866502    0.049059    0.182413    0.103782  0.00378006  0.00282969  0.00129893  0.00119792   0.0459973   0.0544875   0.0276639   0.0204381    0.193725   0.0725021    0.119458
   0.028752   0.0718439   0.0406807    0.173476    0.101827  0.00380109  0.00279566  0.00139217  0.00128388   0.0462354   0.0538226   0.0296497   0.0219046    0.217246   0.0771526    0.128136
  0.0305862   0.0764171   0.0432697    0.177124    0.102558  0.00379328  0.00280448   0.0013618  0.00125589   0.0461458   0.0539951    0.029003   0.0214271    0.209305   0.0756451    0.125308
  0.0324905   0.0811588   0.0459536    0.179068    0.102727  0.00377289  0.00280164  0.00133484  0.00123104   0.0459018   0.0539426   0.0284288   0.0210032     0.20311   0.0742694    0.122805
  0.0344771   0.0860973   0.0487485    0.179241    0.102464  0.00374343  0.00278945  0.00131169  0.00120971   0.0455461   0.0537096   0.0279357   0.0206392    0.198366   0.0730599    0.120661
  0.0365464    0.091234   0.0516551    0.177836    0.101865    0.003706  0.00276887  0.00129197  0.00119154   0.0450921   0.0533145   0.0275156   0.0203293    0.194809    0.072004    0.118841
  0.0387539   0.0967095   0.0547531    0.175043    0.100966   0.0036589  0.00273924  0.00127457  0.00117553   0.0445192   0.0527445    0.027145    0.020056    0.192177   0.0710454     0.11724
  0.0415914    0.103755   0.0587397    0.170303   0.0995027   0.0035879  0.00269084  0.00125549  0.00115799    0.043654   0.0518124   0.0267387   0.0197567    0.190005   0.0699567    0.115493
  0.0202259   0.0505188   0.0286046    0.165102    0.119346  0.00499584  0.00390584  0.00146985  0.00135537   0.0608079   0.0752078   0.0313042   0.0231244    0.195386   0.0837778    0.134867
  0.0207442   0.0518118   0.0293366     0.16917    0.121091  0.00493454   0.0039212  0.00143925  0.00132713   0.0600843   0.0755318   0.0306525   0.0226426    0.193353   0.0818739    0.132086
  0.0212312   0.0530264   0.0300243     0.17252     0.12196  0.00486155  0.00389441  0.00141883   0.0013083   0.0592066   0.0750326   0.0302176   0.0223213    0.192155     0.08059    0.130232
  0.0216209   0.0539985   0.0305746    0.174858    0.122301  0.00479432   0.0038436  0.00140739  0.00129776   0.0583907    0.074059   0.0299739   0.0221414    0.191691   0.0798505    0.129197
  0.0209755    0.052391   0.0296647    0.168258    0.119357  0.00472818  0.00364948   0.0014656  0.00135161   0.0575396   0.0702705   0.0312137   0.0230603    0.198392   0.0831353    0.134548
  0.0215914   0.0539268   0.0305342    0.172663    0.120903  0.00468898  0.00366859  0.00143302  0.00132151   0.0570804   0.0706568   0.0305198   0.0225467    0.195699   0.0811947    0.131572
  0.0221953   0.0554327   0.0313867    0.176271    0.121481  0.00463382  0.00365331  0.00141008  0.00130033   0.0564187   0.0703746   0.0300311   0.0221853    0.193935   0.0798128    0.129479
  0.0227931   0.0569233   0.0322306    0.179117    0.121459  0.00456416  0.00360403  0.00139465  0.00128611   0.0555735   0.0694298   0.0297025   0.0219426    0.193047   0.0788548    0.128077
  0.0235368   0.0587783   0.0332807    0.181992    0.120996   0.0044518  0.00349645  0.00138255  0.00127499   0.0542013   0.0673541   0.0294449   0.0217529    0.193028   0.0780391    0.126991
  0.0218625   0.0546065   0.0309191    0.170804    0.118258  0.00449539  0.00343489  0.00145851  0.00134522   0.0546985    0.066137   0.0310625   0.0229512    0.201667   0.0823308     0.13397
   0.022599   0.0564428   0.0319587     0.17545    0.119645  0.00447116  0.00345533  0.00142486  0.00131411   0.0544178    0.066543    0.030346   0.0224204    0.198222   0.0804072    0.130883
  0.0233179   0.0582348   0.0329732     0.17908    0.120051  0.00443346  0.00345081  0.00140053  0.00129163   0.0539677   0.0664647   0.0298278   0.0220368    0.195815   0.0790013    0.128653
  0.0239804   0.0598858   0.0339078    0.181616    0.119904  0.00438787  0.00342516  0.00138419  0.00127654   0.0534164    0.065975   0.0294798   0.0217795    0.194384   0.0780379    0.127159
  0.0244893   0.0611541   0.0346258    0.183185    0.119586  0.00434211   0.0033875  0.00137482   0.0012679   0.0528595   0.0652502   0.0292801    0.021632    0.193796   0.0774624    0.126307
  0.0229164   0.0572396   0.0324101    0.172393    0.116115  0.00429814  0.00325861  0.00144931  0.00133688    0.052292   0.0627412   0.0308667   0.0228088    0.205244   0.0814308    0.133198
  0.0238113   0.0594701   0.0336728    0.177121    0.117385  0.00428353  0.00327862  0.00141539  0.00130549   0.0521256   0.0631352   0.0301443   0.0222733    0.200944   0.0795626    0.130072
  0.0246965   0.0616757   0.0349214    0.180616    0.117705  0.00425743  0.00327977  0.00139011  0.00128211   0.0518156   0.0631639   0.0296058   0.0218744    0.197817   0.0781542    0.127745
  0.0255289   0.0637488   0.0360948    0.182769    0.117452  0.00422553  0.00326587  0.00137265  0.00126598   0.0514313      0.0629    0.029234   0.0215992    0.195804    0.077166    0.126142
  0.0261731    0.065353   0.0370029     0.18377    0.117002  0.00419624  0.00324543  0.00136257  0.00125667   0.0510759   0.0625075   0.0290193   0.0214404    0.194795   0.0765814    0.125218
  0.0241571   0.0603404   0.0341659     0.17274    0.113324   0.0041335  0.00311509  0.00143827   0.0013268   0.0502842   0.0599764   0.0306314   0.0226369    0.209009   0.0804692    0.132252
  0.0252568    0.063081   0.0357174    0.177341    0.114486  0.00412469  0.00313341  0.00140482  0.00129584   0.0501862   0.0603356   0.0299192   0.0221086    0.203766   0.0786865    0.129157
  0.0263778   0.0658726   0.0372976    0.180568    0.114735  0.00410414  0.00313534  0.00137878  0.00127174   0.0499426   0.0603776   0.0293646   0.0216976    0.199847    0.077278    0.126752
    0.02753   0.0687407    0.038921    0.182323    0.114302  0.00407433  0.00312165  0.00135936  0.00125379   0.0495835   0.0601169    0.028951   0.0213913    0.197164    0.076206    0.124962
   0.028775    0.071839   0.0406747    0.182852    0.113247  0.00403126  0.00308854  0.00134476  0.00124031   0.0490603   0.0594802     0.02864   0.0211612    0.195576   0.0753671    0.123623
